id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000415,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
01000415,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
01000425,ALAMANCE,HOMES,5-STAR,1,0,0,2,0,1,0,0,3,8,8,Independent Family,Y,1,august,2008
01000425,ALAMANCE,HOMES,5-STAR,2,0,1,0,0,1,0,6,8,8,8,Independent Family,Y,1,august,2008
01000425,ALAMANCE,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000436,ALAMANCE,HOMES,4-STAR,1,0,2,1,2,0,0,1,6,8,8,Independent Family,Y,1,august,2008
01000436,ALAMANCE,HOMES,4-STAR,2,1,1,0,0,0,0,0,2,8,8,Independent Family,Y,1,august,2008
01000436,ALAMANCE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000439,ALAMANCE,HOMES,3-STAR,1,1,2,1,1,0,0,0,5,8,8,Independent Family,Y,1,august,2008
01000439,ALAMANCE,HOMES,3-STAR,2,0,0,0,2,0,0,5,7,8,8,Independent Family,Y,1,august,2008
01000439,ALAMANCE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000448,ALAMANCE,HOMES,4-STAR,1,1,1,2,1,0,0,1,6,5,5,Independent Family,Y,1,august,2008
01000448,ALAMANCE,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000448,ALAMANCE,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
01000454,ALAMANCE,HOMES,2-STAR,1,2,1,1,1,0,0,3,8,8,8,Independent Doublewide,Y,1,august,2008
01000454,ALAMANCE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,august,2008
01000454,ALAMANCE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,august,2008
01000463,ALAMANCE,HOMES,1-STAR,1,1,1,1,0,1,0,2,6,8,8,Independent Family,Y,1,august,2008
01000463,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000463,ALAMANCE,HOMES,1-STAR,3,0,2,1,0,0,0,1,4,8,8,Independent Family,Y,1,august,2008
01000473,ALAMANCE,HOMES,1-STAR,1,1,0,2,1,1,0,1,6,8,8,Independent Family,N,1,august,2008
01000473,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
01000473,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
01000483,ALAMANCE,HOMES,2-STAR,1,2,1,1,1,0,0,0,5,8,8,Independent Family,Y,1,august,2008
01000483,ALAMANCE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000483,ALAMANCE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
01000488,ALAMANCE,HOMES,2-STAR,1,0,2,0,0,1,0,1,4,5,5,Independent Singlewide,Y,1,august,2008
01000488,ALAMANCE,HOMES,2-STAR,2,1,1,1,0,0,0,1,4,5,5,Independent Singlewide,Y,1,august,2008
01000488,ALAMANCE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Singlewide,Y,1,august,2008
01000491,ALAMANCE,HOMES,3-STAR,1,0,5,0,1,1,0,0,7,0,8,Independent Family,Y,2,august,2008
01000491,ALAMANCE,HOMES,3-STAR,2,0,0,0,1,0,0,2,3,8,8,Independent Family,Y,2,august,2008
01000491,ALAMANCE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
01000494,ALAMANCE,HOMES,2-STAR,1,1,0,1,0,1,0,0,3,5,5,Independent Family,Y,1,august,2008
01000494,ALAMANCE,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
01000494,ALAMANCE,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
01000495,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000495,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000495,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
01000502,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000502,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000502,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,august,2008
01000506,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,N,0,august,2008
01000506,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,august,2008
01000506,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,august,2008
01000508,ALAMANCE,HOMES,1-STAR,1,0,0,0,1,1,0,0,2,8,8,Independent Family,N,1,august,2008
01000508,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
01000508,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
0105274,ALAMANCE,HOMES,1-STAR,1,0,2,1,0,1,0,0,4,8,8,Independent Family,Y,1,august,2008
0105274,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,august,2008
0105274,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
0105312,ALAMANCE,HOMES,1-STAR,1,0,2,0,2,0,0,1,5,8,8,Independent Family,N,1,august,2008
0105312,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
0105312,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,august,2008
0105327,ALAMANCE,HOMES,4-STAR,1,0,0,1,2,1,0,3,7,8,8,Independent Family,Y,1,august,2008
0105327,ALAMANCE,HOMES,4-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,august,2008
0105327,ALAMANCE,HOMES,4-STAR,3,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,august,2008
0105344,ALAMANCE,HOMES,1-STAR,1,2,0,0,1,0,0,2,5,8,8,Independent Family,Y,1,august,2008
0105344,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,august,2008
0105344,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,august,2008
0105350,ALAMANCE,HOMES,1-STAR,1,1,0,1,2,1,0,3,8,8,8,Independent Family,Y,2,august,2008
0105350,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
0105350,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
01000006,ALAMANCE,CENTERS,3-STAR,1,0,7,5,17,18,0,0,47,135,135,Religious   Religious,Y,6,august,2008
01000006,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,august,2008
01000006,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,august,2008
01000007,ALAMANCE,CENTERS,1-STAR,1,0,0,1,0,2,0,0,3,29,29,Independent Converted House,Y,1,august,2008
01000007,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,august,2008
01000007,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,1,august,2008
01000013,ALAMANCE,CENTERS,2-STAR,1,5,13,11,15,3,15,0,62,62,62,Independent Converted,Y,8,august,2008
01000013,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,8,august,2008
01000013,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,8,august,2008
01000044,ALAMANCE,CENTERS,3-STAR,1,0,0,6,10,9,1,2,28,29,29,Independent Converted,Y,4,august,2008
01000044,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,august,2008
01000044,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,4,august,2008
01000093,ALAMANCE,CENTERS,4-STAR,1,0,0,7,7,5,5,27,51,58,58,Religious   Converted,Y,7,august,2008
01000093,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,7,august,2008
01000093,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,7,august,2008
01000106,ALAMANCE,CENTERS,2-STAR,1,2,7,9,1,0,0,12,31,45,45,Independent Converted,Y,5,august,2008
01000106,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,august,2008
01000106,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,august,2008
01000109,ALAMANCE,CENTERS,4-STAR,1,7,5,7,5,8,0,0,32,87,87,Independent Constructed for,Y,6,august,2008
01000109,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,august,2008
01000109,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,august,2008
01000122,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,9,19,8,0,36,75,75,Religious   Converted,Y,4,august,2008
01000122,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,4,august,2008
01000122,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,4,august,2008
01000136,ALAMANCE,CENTERS,1-STAR,1,0,0,0,0,0,0,27,27,46,46,Independent Converted,Y,3,august,2008
01000136,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,august,2008
01000136,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,3,august,2008
01000203,ALAMANCE,CENTERS,5-STAR,1,0,0,3,5,1,0,0,9,9,9,Independent Family,Y,1,august,2008
01000203,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,9,0,Independent Family,Y,1,august,2008
01000203,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,9,0,Independent Family,Y,1,august,2008
01000214,ALAMANCE,CENTERS,5-STAR,1,0,0,0,5,12,0,0,17,18,18,Head Start  Modular,N,3,august,2008
01000214,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,3,august,2008
01000214,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,3,august,2008
01000216,ALAMANCE,CENTERS,5-STAR,1,0,2,1,2,2,1,1,9,12,12,Independent Family,Y,2,august,2008
01000216,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,2,august,2008
01000216,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
01000231,ALAMANCE,CENTERS,5-STAR,1,0,0,6,0,2,0,0,8,12,12,Independent    Family,Y,1,august,2008
01000231,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,1,august,2008
01000231,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,1,august,2008
01000232,ALAMANCE,CENTERS,4-STAR,1,9,9,22,17,36,6,44,143,185,185,Independent    Constructed for,Y,0,august,2008
01000232,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,august,2008
01000232,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,0,august,2008
01000244,ALAMANCE,CENTERS,1-STAR,1,12,16,16,22,13,10,22,111,127,127,Independent    Constructed for,Y,4,august,2008
01000244,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,august,2008
01000244,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,august,2008
01000253,ALAMANCE,CENTERS,3-STAR,1,8,10,12,12,19,6,22,89,124,124,Independent    Converted,Y,1,august,2008
01000253,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,124,0,Independent    Converted,Y,1,august,2008
01000253,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,1,august,2008
01000260,ALAMANCE,CENTERS,3-STAR,1,5,10,6,15,10,4,40,90,95,95,Religious      Religious,Y,8,august,2008
01000260,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,august,2008
01000260,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,august,2008
01000281,ALAMANCE,CENTERS,5-STAR,1,10,21,24,19,52,0,31,157,149,149,Independent    Constructed for,Y,3,august,2008
01000281,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,3,august,2008
01000281,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,3,august,2008
01000282,ALAMANCE,CENTERS,3-STAR,1,0,1,3,4,2,1,0,11,12,12,Independent    Family,Y,3,august,2008
01000282,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,3,august,2008
01000282,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,3,august,2008
01000290,ALAMANCE,CENTERS,3-STAR,1,1,4,3,0,1,4,2,15,12,12,Independent    Family,Y,3,august,2008
01000290,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,3,august,2008
01000290,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,3,august,2008
01000313,ALAMANCE,CENTERS,5-STAR,1,0,0,0,41,91,17,0,149,160,160,Head Start     Constructed for,Y,7,august,2008
01000313,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,7,august,2008
01000313,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,7,august,2008
01000324,ALAMANCE,CENTERS,3-STAR,1,8,15,17,9,17,6,0,72,82,113,Franchise      Converted,Y,1,august,2008
01000324,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Converted,Y,1,august,2008
01000324,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Converted,Y,1,august,2008
01000326,ALAMANCE,CENTERS,5-STAR,1,0,0,1,5,14,9,30,59,100,100,Independent    School,Y,5,august,2008
01000326,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    School,Y,5,august,2008
01000326,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    School,Y,5,august,2008
01000360,ALAMANCE,CENTERS,4-STAR,1,0,0,0,8,6,7,17,38,60,60,Private School Religious,Y,4,august,2008
01000360,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,4,august,2008
01000360,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,4,august,2008
01000362,ALAMANCE,CENTERS,5-STAR,1,0,0,0,29,52,11,0,92,105,105,Head Start   Constructed for,Y,1,august,2008
01000362,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,1,august,2008
01000362,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,Y,1,august,2008
01000401,ALAMANCE,CENTERS,1-STAR,1,10,5,11,10,9,3,15,63,60,60,Independent  Constructed for,Y,0,august,2008
01000401,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,august,2008
01000401,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,august,2008
01000412,ALAMANCE,CENTERS,4-STAR,1,11,16,14,15,7,3,8,74,92,75,Independent  Constructed for,Y,3,august,2008
01000412,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,august,2008
01000412,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,3,august,2008
01000416,ALAMANCE,CENTERS,2-STAR,1,8,11,17,15,13,3,17,84,95,95,Independent  Constructed for,Y,9,august,2008
01000416,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,august,2008
01000416,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,august,2008
01000426,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,13,0,0,15,15,15,Local Public School,N,3,august,2008
01000426,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000426,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000427,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,9,0,0,9,15,15,Local Public School,N,4,august,2008
01000427,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,august,2008
01000427,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,august,2008
01000428,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,14,0,0,14,15,15,Local Public School,N,2,august,2008
01000428,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000428,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000429,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,14,0,0,14,15,15,Local Public School,N,2,august,2008
01000429,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000429,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000430,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,8,0,22,15,30,Local Public School,Y,6,august,2008
01000430,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,august,2008
01000430,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,august,2008
01000431,ALAMANCE,CENTERS,5-STAR,1,0,0,0,1,73,11,0,85,90,90,Local Public School,N,8,august,2008
01000431,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,august,2008
01000431,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,august,2008
01000432,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,15,30,Local Public School,N,3,august,2008
01000432,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000432,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000433,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,0,0,14,15,15,Local Public School,N,1,august,2008
01000433,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,august,2008
01000433,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,august,2008
01000434,ALAMANCE,CENTERS,5-STAR,1,0,0,0,3,12,0,0,15,15,15,Local Public School,N,3,august,2008
01000434,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000434,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,august,2008
01000441,ALAMANCE,CENTERS,4-STAR,1,7,11,12,23,22,0,5,80,105,105,Contracted   Government,Y,6,august,2008
01000441,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,6,august,2008
01000441,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,6,august,2008
01000442,ALAMANCE,CENTERS,1-STAR,1,0,0,1,1,4,1,8,15,16,16,Independent  Converted,Y,3,august,2008
01000442,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,august,2008
01000442,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,august,2008
01000449,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,15,15,Local Public School,N,2,august,2008
01000449,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000449,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,august,2008
01000459,ALAMANCE,CENTERS,3-STAR,1,0,0,0,6,4,2,0,12,12,12,Independent  Family,Y,3,august,2008
01000459,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,3,august,2008
01000459,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,3,august,2008
01000472,ALAMANCE,CENTERS,4-STAR,1,7,8,11,5,1,0,0,32,40,40,Independent  Constructed for,Y,9,august,2008
01000472,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,august,2008
01000472,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,august,2008
01000474,ALAMANCE,CENTERS,4-STAR,1,9,10,12,10,20,4,18,83,87,87,Independent  Constructed for,Y,0,august,2008
01000474,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,august,2008
01000474,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,august,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,11,11,30,30,Religious    Converted,Y,1,august,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,1,august,2008
01000475,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,1,august,2008
01000476,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,3,8,0,11,15,15,Local Public Modular,N,3,august,2008
01000476,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,3,august,2008
01000476,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,3,august,2008
01000477,ALAMANCE,CENTERS,2-STAR,1,0,0,0,0,0,0,22,22,30,30,Independent  Converted,Y,2,august,2008
01000477,ALAMANCE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,august,2008
01000477,ALAMANCE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,august,2008
01000492,ALAMANCE,CENTERS,TEMP,1,15,38,35,19,10,1,11,129,211,211,Independent  Constructed for,Y,8,august,2008
01000492,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,august,2008
01000492,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,august,2008
01000496,ALAMANCE,CENTERS,TEMP,1,3,2,1,0,0,0,0,6,12,12,Independent  Family,Y,2,august,2008
01000496,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,august,2008
01000496,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,2,august,2008
01000501,ALAMANCE,CENTERS,TEMP,1,14,16,10,11,9,6,12,78,169,120,Independent Constructed for,Y,7,august,2008
01000501,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,august,2008
01000501,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,august,2008
01000505,ALAMANCE,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,19,0,Independent Converted,Y,0,august,2008
01000505,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,august,2008
01000505,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,august,2008
0150999,ALAMANCE,CENTERS,1-STAR,1,0,2,2,1,1,1,0,7,12,12,Independent Family,Y,2,august,2008
0150999,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
0150999,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,august,2008
0153874,ALAMANCE,CENTERS,4-STAR,1,5,16,16,18,20,4,0,79,100,85,Religious   Religious,Y,7,august,2008
0153874,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,august,2008
0153874,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,7,august,2008
0155002,ALAMANCE,CENTERS,3-STAR,1,5,13,13,12,13,5,0,61,95,95,Religious   Religious,Y,4,august,2008
0155002,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,august,2008
0155002,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,august,2008
