id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
26001406,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,january,2007
26001406,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,3,january,2007
26001411,CUMBERLAND,CENTERS,3-STAR,1,4,1,4,6,0,0,24,39,54,54,Independent Constructed for,Y,9,january,2007
26001411,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,54,54,Independent Constructed for,Y,9,january,2007
26001411,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,54,54,Independent Constructed for,Y,9,january,2007
26001413,CUMBERLAND,CENTERS,3-STAR,1,5,2,5,2,0,0,0,14,25,25,Independent Converted House,Y,4,january,2007
26001413,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,25,25,Independent Converted House,Y,4,january,2007
26001413,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,4,january,2007
26001424,CUMBERLAND,CENTERS,4-STAR,1,0,0,2,3,3,0,0,8,15,15,Independent,Y,3,january,2007
26001424,CUMBERLAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent,Y,3,january,2007
26001424,CUMBERLAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent,Y,3,january,2007
26001432,CUMBERLAND,CENTERS,3-STAR,1,5,6,7,4,8,0,15,45,60,60,Independent Modular,Y,8,january,2007
26001432,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,60,60,Independent Modular,Y,8,january,2007
26001432,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,60,60,Independent Modular,Y,8,january,2007
26001449,CUMBERLAND,CENTERS,3-STAR,1,3,3,10,8,6,0,0,30,113,113,Independent,Y,2,january,2007
26001449,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent,Y,2,january,2007
26001449,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent,Y,2,january,2007
26001460,CUMBERLAND,CENTERS,3-STAR,1,3,3,12,8,9,7,0,42,61,75,Independent,Y,6,january,2007
26001460,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,61,75,Independent,Y,6,january,2007
26001460,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent,Y,6,january,2007
26001468,CUMBERLAND,CENTERS,3-STAR,1,4,11,4,12,1,0,35,67,72,72,Independent  Converted,Y,2,january,2007
26001468,CUMBERLAND,CENTERS,3-STAR,2,1,1,0,5,0,0,2,9,72,72,Independent  Converted,Y,2,january,2007
26001468,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,january,2007
26001469,CUMBERLAND,CENTERS,GS[0-9]+,1,0,0,0,1,0,0,2,3,30,30,Religious    Religious,Y,1,january,2007
26001469,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,30,30,Religious    Religious,Y,1,january,2007
26001469,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,january,2007
26001470,CUMBERLAND,CENTERS,1-STAR,1,4,5,2,2,0,0,4,17,29,29,Independent  Converted House,Y,9,january,2007
26001470,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Converted House,Y,9,january,2007
26001470,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,29,29,Independent  Converted House,Y,9,january,2007
26001477,CUMBERLAND,CENTERS,3-STAR,1,1,1,0,0,1,0,12,15,20,20,Independent  Converted House,Y,3,january,2007
26001477,CUMBERLAND,CENTERS,3-STAR,2,0,1,0,0,0,0,4,5,20,20,Independent  Converted House,Y,3,january,2007
26001477,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,january,2007
26001479,CUMBERLAND,CENTERS,1-STAR,1,4,5,7,3,2,0,5,26,30,30,Independent  Converted House,Y,6,january,2007
26001479,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,january,2007
26001479,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,january,2007
26001481,CUMBERLAND,CENTERS,3-STAR,1,2,4,1,2,0,1,2,12,45,45,Independent  Converted House,Y,3,january,2007
26001481,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,45,45,Independent  Converted House,Y,3,january,2007
26001481,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,45,45,Independent  Converted House,Y,3,january,2007
26001488,CUMBERLAND,CENTERS,5-STAR,1,0,0,0,0,64,5,0,69,92,92,Local Public School,N,1,january,2007
26001488,CUMBERLAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,january,2007
26001488,CUMBERLAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,january,2007
26001493,CUMBERLAND,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,0,0,60,0,Religious    Religious,N,0,january,2007
26001493,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,0,january,2007
26001493,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,N,0,january,2007
26001495,CUMBERLAND,CENTERS,4-STAR,1,2,1,1,4,3,2,5,18,24,24,Independent  Converted House,Y,4,january,2007
26001495,CUMBERLAND,CENTERS,4-STAR,2,0,0,2,1,1,0,0,4,24,24,Independent  Converted House,Y,4,january,2007
26001495,CUMBERLAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,january,2007
26001508,CUMBERLAND,CENTERS,5-STAR,1,0,0,0,2,12,11,0,25,32,32,Local Public School,N,6,january,2007
26001508,CUMBERLAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,january,2007
26001508,CUMBERLAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,january,2007
26001509,CUMBERLAND,CENTERS,5-STAR,1,0,0,0,0,14,2,0,16,16,16,Local Public   School,N,4,january,2007
26001509,CUMBERLAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,4,january,2007
26001509,CUMBERLAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,N,4,january,2007
26001511,CUMBERLAND,CENTERS,3-STAR,1,1,0,6,8,3,0,4,22,52,52,Independent    Converted,Y,2,january,2007
26001511,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,50,52,Independent    Converted,Y,2,january,2007
26001511,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,2,january,2007
26001515,CUMBERLAND,CENTERS,3-STAR,1,2,3,3,6,1,0,9,24,26,26,Independent    Converted,Y,3,january,2007
26001515,CUMBERLAND,CENTERS,3-STAR,2,0,0,1,1,0,0,7,9,26,26,Independent    Converted,Y,3,january,2007
26001515,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,3,january,2007
26001516,CUMBERLAND,CENTERS,3-STAR,1,0,0,0,0,0,0,22,22,24,24,Independent    Constructed for,Y,4,january,2007
26001516,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,24,24,Independent    Constructed for,Y,4,january,2007
26001516,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,4,january,2007
26001519,CUMBERLAND,CENTERS,1-STAR,1,1,3,1,9,2,1,0,17,45,45,Independent    Converted,Y,4,january,2007
26001519,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,45,45,Independent    Converted,Y,4,january,2007
26001519,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,4,january,2007
26001522,CUMBERLAND,CENTERS,GS[0-9]+,1,0,2,20,21,0,0,0,43,56,56,Private School Converted,Y,0,january,2007
26001522,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Private School Converted,Y,0,january,2007
26001522,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Private School Converted,Y,0,january,2007
26001524,CUMBERLAND,CENTERS,3-STAR,1,2,5,1,1,0,0,3,12,19,19,Independent    Converted House,Y,3,january,2007
26001524,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,19,19,Independent    Converted House,Y,3,january,2007
26001524,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted House,Y,3,january,2007
26001532,CUMBERLAND,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,0,0,100,0,Religious      Converted,Y,0,january,2007
26001532,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Converted,Y,0,january,2007
26001532,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Converted,Y,0,january,2007
26001536,CUMBERLAND,CENTERS,3-STAR,1,15,25,23,0,0,0,0,63,99,99,Franchise      Constructed for,Y,1,january,2007
26001536,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,january,2007
26001536,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,1,january,2007
26001537,CUMBERLAND,CENTERS,3-STAR,1,0,0,0,16,16,3,0,35,85,85,Franchise      Constructed for,Y,7,january,2007
26001537,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,7,january,2007
26001537,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,7,january,2007
26001538,CUMBERLAND,CENTERS,3-STAR,1,0,0,0,0,0,0,41,41,75,75,Franchise      Constructed for,Y,4,january,2007
26001538,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,4,january,2007
26001538,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,4,january,2007
26001539,CUMBERLAND,CENTERS,3-STAR,1,7,20,14,35,13,12,2,103,180,180,Franchise      Constructed for,Y,8,january,2007
26001539,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,8,january,2007
26001539,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Constructed for,Y,8,january,2007
26001540,CUMBERLAND,CENTERS,3-STAR,1,0,0,0,0,0,0,27,27,71,71,Franchise    Constructed for,Y,6,january,2007
26001540,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,january,2007
26001540,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,6,january,2007
26001541,CUMBERLAND,CENTERS,3-STAR,1,2,9,14,11,11,0,28,75,185,185,Franchise    Constructed for,Y,3,january,2007
26001541,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,3,january,2007
26001541,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,3,january,2007
26001542,CUMBERLAND,CENTERS,3-STAR,1,7,15,11,10,10,0,28,81,140,140,Franchise    Constructed for,Y,4,january,2007
26001542,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,4,january,2007
26001542,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,4,january,2007
26001543,CUMBERLAND,CENTERS,3-STAR,1,7,15,15,12,8,0,16,73,134,134,Franchise    Constructed for,Y,2,january,2007
26001543,CUMBERLAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,2,january,2007
26001543,CUMBERLAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise    Constructed for,Y,2,january,2007
26001544,CUMBERLAND,CENTERS,1-STAR,1,2,5,3,1,6,0,7,24,24,24,Independent  Converted House,Y,4,january,2007
26001544,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,24,24,Independent  Converted House,Y,4,january,2007
26001544,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,24,0,Independent  Converted House,Y,4,january,2007
26001545,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,0,0,60,0,Independent  Converted,Y,0,january,2007
26001545,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,60,0,Independent  Converted,Y,0,january,2007
26001545,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,0,january,2007
26001546,CUMBERLAND,CENTERS,GS[0-9]+,1,0,8,4,3,6,0,6,27,50,50,Religious    Religious,Y,5,january,2007
26001546,CUMBERLAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,january,2007
26001546,CUMBERLAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,january,2007
26001554,CUMBERLAND,CENTERS,1-STAR,1,1,0,1,1,1,0,0,4,12,12,Independent  Family,Y,2,january,2007
26001554,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,january,2007
26001554,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,january,2007
26001560,CUMBERLAND,CENTERS,1-STAR,1,1,1,1,1,1,0,20,25,27,27,Independent  Converted House,Y,5,january,2007
26001560,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,27,0,Independent  Converted House,Y,5,january,2007
26001560,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,27,0,Independent  Converted House,Y,5,january,2007
26001566,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,0,0,106,0,Local Public School,Y,0,january,2007
26001566,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001566,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001573,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,40,0,Local Public School,Y,0,january,2007
26001573,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001573,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001574,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,37,37,100,100,Local Public School,Y,4,january,2007
26001574,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001574,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001575,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,93,93,121,99,Local Public School,Y,7,january,2007
26001575,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,january,2007
26001575,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,january,2007
26001576,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,62,62,110,110,Local Public School,Y,4,january,2007
26001576,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001576,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001577,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,0,0,95,66,Independent  Converted,Y,4,january,2007
26001577,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,95,66,Independent  Converted,Y,4,january,2007
26001577,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,95,66,Independent  Converted,Y,4,january,2007
26001584,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,78,0,Local Public School,Y,0,january,2007
26001584,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001584,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001585,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,55,0,Local Public School,Y,0,january,2007
26001585,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001585,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001586,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,90,0,Local Public School,Y,0,january,2007
26001586,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001586,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001587,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,40,0,Local Public School,Y,0,january,2007
26001587,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001587,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001588,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,100,0,Local Public School,Y,0,january,2007
26001588,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001588,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001595,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,25,25,37,37,Local Public School,Y,2,january,2007
26001595,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001595,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001596,CUMBERLAND,CENTERS,1-STAR,1,2,4,0,0,2,1,2,11,12,12,Independent  Family,Y,2,january,2007
26001596,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,january,2007
26001596,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,january,2007
26001599,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,18,18,100,100,Local Public School,Y,0,january,2007
26001599,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001599,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,january,2007
26001601,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,18,18,83,83,Local Public School,Y,2,january,2007
26001601,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001601,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001602,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,28,28,62,62,Local Public School,Y,4,january,2007
26001602,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001602,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001603,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,38,38,103,103,Local Public School,Y,3,january,2007
26001603,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001603,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001605,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,74,74,87,87,Local Public School,Y,4,january,2007
26001605,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001605,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001606,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,44,44,122,122,Local Public School,Y,3,january,2007
26001606,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001606,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001607,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,55,55,115,115,Local Public School,Y,3,january,2007
26001607,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001607,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001608,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,49,49,98,98,Local Public School,Y,4,january,2007
26001608,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001608,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001611,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,35,35,107,107,Local Public School,Y,2,january,2007
26001611,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001611,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001612,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,41,41,119,119,Local Public School,Y,3,january,2007
26001612,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001612,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001613,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,24,24,54,54,Local Public School,Y,2,january,2007
26001613,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001613,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,january,2007
26001614,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,64,64,111,111,Local Public School,Y,5,january,2007
26001614,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001614,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001615,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,93,93,114,114,Local Public School,Y,5,january,2007
26001615,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001615,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001616,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,76,76,84,84,Local Public School,Y,5,january,2007
26001616,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001616,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001617,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,48,48,70,70,Local Public School,Y,3,january,2007
26001617,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001617,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,january,2007
26001618,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,60,60,120,120,Local Public School,N,8,january,2007
26001618,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,january,2007
26001618,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,8,january,2007
26001619,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,22,22,98,98,Local Public School,Y,5,january,2007
26001619,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001619,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001620,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,17,17,102,102,Local Public School,Y,4,january,2007
26001620,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001620,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,january,2007
26001621,CUMBERLAND,CENTERS,1-STAR,1,0,0,0,0,0,0,15,15,104,104,Local Public School,Y,5,january,2007
26001621,CUMBERLAND,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001621,CUMBERLAND,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,january,2007
26001623,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,37,37,60,60,Local Public School,N,6,january,2007
26001623,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,january,2007
26001623,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,january,2007
26001624,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,0,0,67,0,Independent  Religious,N,0,january,2007
26001624,CUMBERLAND,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,0,january,2007
26001624,CUMBERLAND,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent  Religious,N,0,january,2007
26001625,CUMBERLAND,CENTERS,TEMP,1,0,0,0,0,0,0,66,66,101,101,Local Public School,Y,6,january,2007
