id,county,name,type,star,ind_month,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
11000687,Buncombe,Ymca Weaverville Elementary Afterschool,Center,4 Star C 2C,10,1,0,0,0,0,0,0,64,64,100,100,Contracted Provider School,Y,1,November,2018
11000687,Buncombe,Ymca Weaverville Elementary Afterschool,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,1,November,2018
11000687,Buncombe,Ymca Weaverville Elementary Afterschool,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,1,November,2018
11000688,Buncombe,Ymca Sandhill­venable Afterschool,Center,3 Star C 2C,4,1,0,0,0,0,0,0,49,49,100,100,Contracted Provider School,Y,4,November,2018
11000691,Buncombe,Asheville Montessori School North,Center,1 Star C 2C,10,1,0,0,0,26,30,22,0,78,72,72,Independent Constructed for Child Care,N,14,November,2018
11000691,Buncombe,Asheville Montessori School North,Center,1 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,14,November,2018
11000691,Buncombe,Asheville Montessori School North,Center,1 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,14,November,2018
11000707,Buncombe,Odyssey Community School,Center,4 Star C 2C,8,1,0,0,0,13,8,0,0,21,45,45,Independent Converted Building,Y,6,November,2018
11000707,Buncombe,Odyssey Community School,Center,4 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000707,Buncombe,Odyssey Community School,Center,4 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000711,Buncombe,Carolina Academy,Center,4 Star C 2C,5,1,9,23,20,24,21,13,0,110,130,130,Independent Constructed for Child Care,Y,23,November,2018
11000711,Buncombe,Carolina Academy,Center,4 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,23,November,2018
11000711,Buncombe,Carolina Academy,Center,4 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,23,November,2018
11000719,Buncombe,East Asheville Academy,Center,3 Star C 2C,2,1,9,12,9,8,12,3,1,54,60,60,Independent Converted Building,Y,11,November,2018
11000719,Buncombe,East Asheville Academy,Center,3 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,11,November,2018
11000719,Buncombe,East Asheville Academy,Center,3 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,11,November,2018
11000727,Buncombe,Childcare Network # 179,Center,5 Star C 2C,9,1,6,15,11,12,14,3,15,76,90,90,Franchise Constructed for Child Care,Y,15,November,2018
11000727,Buncombe,Childcare Network # 179,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,15,November,2018
11000727,Buncombe,Childcare Network # 179,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,15,November,2018
11000729,Buncombe,Childcare Network # 178,Center,5 Star C 2C,5,1,8,15,12,11,26,16,0,88,97,97,Franchise Converted Building,Y,18,November,2018
11000729,Buncombe,Childcare Network # 178,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,18,November,2018
11000729,Buncombe,Childcare Network # 178,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,18,November,2018
11000736,Buncombe,Childcare Network # 177,Center,5 Star C 2C,4,1,13,14,16,13,14,10,20,100,146,146,Franchise Converted Building,Y,21,November,2018
11000736,Buncombe,Childcare Network # 177,Center,5 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,21,November,2018
11000736,Buncombe,Childcare Network # 177,Center,5 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,21,November,2018
11000741,Buncombe,West Asheville Academy,Center,4 Star C 2C,1,1,3,15,5,7,4,0,0,34,40,40,Independent Constructed for Child Care,Y,8,November,2018
11000741,Buncombe,West Asheville Academy,Center,4 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
11000741,Buncombe,West Asheville Academy,Center,4 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,8,November,2018
11000750,Buncombe,Childcare Network # 176,Center,5 Star C 2C,3,1,13,27,27,33,35,17,56,208,262,262,Franchise Constructed for Child Care,Y,31,November,2018
11000750,Buncombe,Childcare Network # 176,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,31,November,2018
11000750,Buncombe,Childcare Network # 176,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,Y,31,November,2018
11000761,Buncombe,Childcare Network #178 B,Center,5 Star C 2C,5,1,0,0,0,0,0,0,32,32,63,63,Franchise Converted Building,Y,5,November,2018
11000761,Buncombe,Childcare Network #178 B,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,5,November,2018
11000761,Buncombe,Childcare Network #178 B,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Franchise Converted Building,Y,5,November,2018
11000766,Buncombe,Living Savior Preschool,Center,Other,10,1,0,0,0,8,14,1,0,23,28,28,Religious Sponsored Religious,N,6,November,2018
11000766,Buncombe,Living Savior Preschool,Center,Other,10,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,6,November,2018
11000766,Buncombe,Living Savior Preschool,Center,Other,10,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,6,November,2018
11000785,Buncombe,Ymca Black Mountain Afterschool,Center,1 Star C 2C,1,1,0,0,0,0,0,0,27,27,100,100,Independent School,Y,3,November,2018
11000805,Buncombe,All God's Children Cec Ii,Center,5 Star C 2C,5,1,0,1,12,12,6,3,13,47,70,50,Independent Constructed for Child Care,Y,11,November,2018
11000805,Buncombe,All God's Children Cec Ii,Center,5 Star C 2C,5,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,November,2018
11000805,Buncombe,All God's Children Cec Ii,Center,5 Star C 2C,5,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,Y,11,November,2018
11000811,Buncombe,Johnston Elementary Head Start,Center,5 Star C 2C,8,1,0,0,0,14,18,2,0,34,36,36,Head Start School,Y,6,November,2018
11000811,Buncombe,Johnston Elementary Head Start,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Head Start School,Y,6,November,2018
11000811,Buncombe,Johnston Elementary Head Start,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Head Start School,Y,6,November,2018
11000818,Buncombe,"The Academy Of Asheville, Inc.",Center,1 Star C 2C,12,1,0,0,34,50,50,45,0,179,180,180,Independent Constructed for Child Care,N,18,November,2018
11000818,Buncombe,"The Academy Of Asheville, Inc.",Center,1 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,18,November,2018
11000818,Buncombe,"The Academy Of Asheville, Inc.",Center,1 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,18,November,2018
11000819,Buncombe,Valley Child Development Center,Center,4 Star C 2C,6,1,7,6,8,6,6,4,0,37,50,50,Community Service Agency Converted Building,Y,10,November,2018
11000819,Buncombe,Valley Child Development Center,Center,4 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Community Service Agency Converted Building,Y,10,November,2018
11000819,Buncombe,Valley Child Development Center,Center,4 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Community Service Agency Converted Building,Y,10,November,2018
11000823,Buncombe,"His Watchmen Childcare, Inc.",Center,4 Star C 2C,3,1,1,9,14,10,20,7,11,72,74,74,Independent Converted Building,Y,14,November,2018
11000823,Buncombe,"His Watchmen Childcare, Inc.",Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,14,November,2018
11000823,Buncombe,"His Watchmen Childcare, Inc.",Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,14,November,2018
11000825,Buncombe,Kiddie Academy Of Asheville,Center,1 Star C 2C,7,1,10,18,34,26,27,0,0,115,172,172,Franchise Constructed for Child Care,N,18,November,2018
11000825,Buncombe,Kiddie Academy Of Asheville,Center,1 Star C 2C,7,2,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,N,18,November,2018
11000825,Buncombe,Kiddie Academy Of Asheville,Center,1 Star C 2C,7,3,0,0,0,0,0,0,0,0,0,0,Franchise Constructed for Child Care,N,18,November,2018
11000826,Buncombe,Creative Village Child Care,Center,5 Star C 2C,10,1,9,11,14,6,10,0,0,50,59,59,Independent Converted House,Y,13,November,2018
11000826,Buncombe,Creative Village Child Care,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,13,November,2018
11000826,Buncombe,Creative Village Child Care,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,13,November,2018
11000828,Buncombe,The Christine Avery Learning Center,Center,4 Star C 2C,3,1,0,0,12,15,23,1,60,111,147,147,Independent Religious,Y,22,November,2018
11000828,Buncombe,The Christine Avery Learning Center,Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,22,November,2018
11000828,Buncombe,The Christine Avery Learning Center,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,22,November,2018
11000831,Buncombe,Discovery Montessori School,Center,1 Star C 2C,12,1,0,13,28,42,39,34,0,156,170,170,Independent Constructed for Child Care,N,25,November,2018
11000831,Buncombe,Discovery Montessori School,Center,1 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,25,November,2018
11000831,Buncombe,Discovery Montessori School,Center,1 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child Care,N,25,November,2018
11000838,Buncombe,Hall Fletcher Pre­k,Center,5 Star C 2C,11,1,0,0,0,6,10,2,0,18,18,18,Local Public School School,N,5,November,2018
11000838,Buncombe,Hall Fletcher Pre­k,Center,5 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
11000838,Buncombe,Hall Fletcher Pre­k,Center,5 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
11000840,Buncombe,Harmony Preschool,Center,3 Star C 2C,9,1,0,0,5,4,0,0,0,9,8,8,Independent Family Residence,Y,2,November,2018
11000840,Buncombe,Harmony Preschool,Center,3 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,November,2018
11000840,Buncombe,Harmony Preschool,Center,3 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,November,2018
11000858,Buncombe,Swannanoa Valley Montessori School,Center,5 Star C 2C,2,1,0,0,0,15,14,11,0,40,49,49,Private School Community Building,N,11,November,2018
11000860,Buncombe,Jones Pre K,Center,5 Star C 2C,8,1,0,0,0,1,10,7,0,18,18,18,Local Public School School,N,4,November,2018
11000860,Buncombe,Jones Pre K,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
11000860,Buncombe,Jones Pre K,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,4,November,2018
11000861,Buncombe,Montessori Footprints Learning Center,Center,1 Star C 2C,2,1,0,7,14,25,14,0,0,60,74,74,Independent Constructed for Child,N,9,November,2018
11000861,Buncombe,Montessori Footprints Learning Center,Center,1 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child,N,9,November,2018
11000861,Buncombe,Montessori Footprints Learning Center,Center,1 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for Child,N,9,November,2018
11000862,Buncombe,Isaac Dickson Pre K,Center,5 Star C 2C,8,1,0,0,0,4,12,2,0,18,18,18,Local Public School School,N,5,November,2018
11000862,Buncombe,Isaac Dickson Pre K,Center,5 Star C 2C,8,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
11000862,Buncombe,Isaac Dickson Pre K,Center,5 Star C 2C,8,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,N,5,November,2018
11000871,Buncombe,Steps To Hope Youth Center Llc,Center,5 Star C 2C,12,1,0,0,0,0,0,0,26,26,50,50,Independent Converted Building,Y,6,November,2018
11000871,Buncombe,Steps To Hope Youth Center Llc,Center,5 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000871,Buncombe,Steps To Hope Youth Center Llc,Center,5 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000879,Buncombe,Kathy's Kiddieland,Center,3 Star C 2C,10,1,0,0,9,10,3,3,19,44,47,47,Independent Converted Building,Y,6,November,2018
11000879,Buncombe,Kathy's Kiddieland,Center,3 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000879,Buncombe,Kathy's Kiddieland,Center,3 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Converted Building,Y,6,November,2018
11000880,Buncombe,Growing In Grace Preschool,Center,Other,8,1,0,0,0,0,0,0,0,0,93,93,Religious Sponsored Religious,N,0,November,2018
11000880,Buncombe,Growing In Grace Preschool,Center,Other,8,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,0,November,2018
11000880,Buncombe,Growing In Grace Preschool,Center,Other,8,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,N,0,November,2018
11000883,Buncombe,Verner ­ Central,Center,Temp C,7,1,0,0,0,0,0,0,0,0,24,0,Community Service Constructed for Child,Y,0,November,2018
11000883,Buncombe,Verner ­ Central,Center,Temp C,7,2,0,0,0,0,0,0,0,0,0,0,Community Service Constructed for Child,Y,0,November,2018
11000883,Buncombe,Verner ­ Central,Center,Temp C,7,3,0,0,0,0,0,0,0,0,0,0,Community Service Constructed for Child,Y,0,November,2018
11000885,Buncombe,"Montessori Learning Community Of Asheville,",Center,Temp C,9,1,0,0,0,0,0,0,0,0,40,40,Independent Religious,Y,0,November,2018
11000885,Buncombe,"Montessori Learning Community Of Asheville,",Center,Temp C,9,2,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,0,November,2018
11000885,Buncombe,"Montessori Learning Community Of Asheville,",Center,Temp C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Religious,Y,0,November,2018
1150345,Buncombe,Humpty Dumpty Day Care,Center,3 Star C 2C,10,1,0,0,0,0,0,0,5,5,20,20,Independent Family Residence,Y,1,November,2018
1150345,Buncombe,Humpty Dumpty Day Care,Center,3 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
1150345,Buncombe,Humpty Dumpty Day Care,Center,3 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,November,2018
1150844,Buncombe,Irene Wortham Early Learning Center,Center,5 Star C 2C,10,1,2,11,11,31,35,5,0,95,115,100,Community Service Constructed for Child,Y,23,November,2018
1150844,Buncombe,Irene Wortham Early Learning Center,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Community Service Constructed for Child,Y,23,November,2018
1150844,Buncombe,Irene Wortham Early Learning Center,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Community Service Constructed for Child,Y,23,November,2018
1151885,Buncombe,First Baptist Child Development Center,Center,4 Star C 2C,1,1,4,13,8,13,9,4,1,52,100,100,Religious Sponsored Religious,Y,12,November,2018
1151885,Buncombe,First Baptist Child Development Center,Center,4 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,12,November,2018
1151885,Buncombe,First Baptist Child Development Center,Center,4 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,12,November,2018
1152012,Buncombe,Children's Center At Gracelyn,Center,5 Star C 2C,4,1,0,6,13,20,15,6,0,60,70,70,Religious Sponsored Religious,Y,12,November,2018
1152144,Buncombe,Child Care Center Of First Presbyterian,Center,5 Star C 2C,9,1,6,15,21,25,12,18,0,97,110,110,Religious Sponsored Religious,Y,22,November,2018
1152144,Buncombe,Child Care Center Of First Presbyterian,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,22,November,2018
1152144,Buncombe,Child Care Center Of First Presbyterian,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,22,November,2018
1152301,Buncombe,Pisgah View Head Start,Center,5 Star C 2C,11,1,0,0,0,14,22,12,0,48,135,135,Head Start Constructed for Child,N,10,November,2018
1152301,Buncombe,Pisgah View Head Start,Center,5 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child,N,10,November,2018
1152301,Buncombe,Pisgah View Head Start,Center,5 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child,N,10,November,2018
1153238,Buncombe,Asheville High Child Care Center,Center,5 Star C 2C,2,1,0,0,0,3,3,3,0,9,15,15,Local Public School School,Y,18,November,2018
1153238,Buncombe,Asheville High Child Care Center,Center,5 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,18,November,2018
1153238,Buncombe,Asheville High Child Care Center,Center,5 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,18,November,2018
1155002,Buncombe,Hillcrest Head Start Center,Center,5 Star C 2C,6,1,0,0,0,2,36,16,0,54,118,118,Head Start Constructed for Child,N,9,November,2018
1155002,Buncombe,Hillcrest Head Start Center,Center,5 Star C 2C,6,2,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child,N,9,November,2018
1155002,Buncombe,Hillcrest Head Start Center,Center,5 Star C 2C,6,3,0,0,0,0,0,0,0,0,0,0,Head Start Constructed for Child,N,9,November,2018
1155033,Buncombe,Mt. Carmel Child Enrichment Center,Center,5 Star C 2C,10,1,0,0,1,2,17,0,18,38,79,79,Religious Sponsored Religious,Y,10,November,2018
1155033,Buncombe,Mt. Carmel Child Enrichment Center,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,November,2018
1155033,Buncombe,Mt. Carmel Child Enrichment Center,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,10,November,2018
1155046,Buncombe,A.c. Reynolds Child Care,Center,5 Star C 2C,10,1,0,0,0,1,6,6,0,13,15,15,Local Public School School,Y,21,November,2018
1155046,Buncombe,A.c. Reynolds Child Care,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,21,November,2018
1155046,Buncombe,A.c. Reynolds Child Care,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,21,November,2018
1155052,Buncombe,Emmanuel Lutheran School,Center,4 Star C 2C,3,1,11,17,29,32,35,13,0,137,130,130,Religious Sponsored Religious,Y,20,November,2018
1155052,Buncombe,Emmanuel Lutheran School,Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,20,November,2018
1155052,Buncombe,Emmanuel Lutheran School,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,20,November,2018
1155068,Buncombe,Eliada Child Development,Center,5 Star C 2C,9,1,14,19,23,27,59,70,0,212,280,280,Community Service Community Building,Y,46,November,2018
1155068,Buncombe,Eliada Child Development,Center,5 Star C 2C,9,2,0,0,0,0,0,0,0,0,0,0,Community Service Community Building,Y,46,November,2018
1155068,Buncombe,Eliada Child Development,Center,5 Star C 2C,9,3,0,0,0,0,0,0,0,0,0,0,Community Service Community Building,Y,46,November,2018
1155069,Buncombe,Clyde A. Erwin Child Care,Center,5 Star C 2C,1,1,0,0,1,4,3,2,0,10,18,18,Local Public School School,Y,28,November,2018
1155069,Buncombe,Clyde A. Erwin Child Care,Center,5 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,28,November,2018
1155069,Buncombe,Clyde A. Erwin Child Care,Center,5 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,28,November,2018
1155147,Buncombe,T.c. Roberson Child Dev. Center,Center,5 Star C 2C,12,1,0,0,1,6,4,2,0,13,20,20,Local Public School School,Y,8,November,2018
1155147,Buncombe,T.c. Roberson Child Dev. Center,Center,5 Star C 2C,12,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,8,November,2018
1155147,Buncombe,T.c. Roberson Child Dev. Center,Center,5 Star C 2C,12,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,8,November,2018
1155158,Buncombe,Bev's Day Care,Center,3 Star C 2C,11,1,0,0,5,4,0,0,0,9,12,12,Independent Family Residence,Y,2,November,2018
1155158,Buncombe,Bev's Day Care,Center,3 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,November,2018
1155158,Buncombe,Bev's Day Care,Center,3 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,November,2018
1155165,Buncombe,Lots Of Love Child Care,Center,5 Star C 2C,2,1,0,4,10,8,2,1,0,25,46,46,Independent Converted House,Y,6,November,2018
1155171,Buncombe,Snow Hill Child Enrichment Center,Center,Other,7,1,0,6,12,12,12,1,0,43,45,45,Religious Sponsored Religious,Y,8,November,2018
1155171,Buncombe,Snow Hill Child Enrichment Center,Center,Other,7,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,8,November,2018
1155171,Buncombe,Snow Hill Child Enrichment Center,Center,Other,7,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,8,November,2018
1155181,Buncombe,Vance After School Program,Center,3 Star C 2C,11,1,0,0,0,0,0,0,75,75,90,90,Park and Recreation School,Y,5,November,2018
1155181,Buncombe,Vance After School Program,Center,3 Star C 2C,11,2,0,0,0,0,0,0,0,0,0,0,Park and Recreation School,Y,5,November,2018
1155181,Buncombe,Vance After School Program,Center,3 Star C 2C,11,3,0,0,0,0,0,0,0,0,0,0,Park and Recreation School,Y,5,November,2018
1155191,Buncombe,Asheville Catholic Preschool,Center,Other,9,1,0,0,0,0,2,10,0,12,24,24,Private School School,N,3,November,2018
