id,county,name,type,star,ind_month,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
59000151,Mc,Ymca Eastfield Global Afterschool,Center,4 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000151,Mc,Ymca Eastfield Global Afterschool,Center,4 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000152,Mc,Ymca Marion Afterschool,Center,3 Star C 2C,2,1,0,0,0,0,0,0,32,32,50,50,Contracted Provider School,Y,3,March,2018
59000152,Mc,Ymca Marion Afterschool,Center,3 Star C 2C,2,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000152,Mc,Ymca Marion Afterschool,Center,3 Star C 2C,2,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000153,Mc,Ymca West Marion Afterschool,Center,4 Star C 2C,10,1,0,0,0,0,0,0,24,24,50,50,Contracted Provider School,Y,3,March,2018
59000153,Mc,Ymca West Marion Afterschool,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000153,Mc,Ymca West Marion Afterschool,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000154,Mc,Ymca Old Fort Afterschool,Center,4 Star C 2C,10,1,0,0,0,0,0,0,24,24,50,50,Contracted Provider School,Y,2,March,2018
59000154,Mc,Ymca Old Fort Afterschool,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000154,Mc,Ymca Old Fort Afterschool,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000155,Mc,Ymca Glenwood Afterschool,Center,4 Star C 2C,10,1,0,0,0,0,0,0,19,19,50,50,Contracted Provider School,Y,2,March,2018
59000155,Mc,Ymca Glenwood Afterschool,Center,4 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000155,Mc,Ymca Glenwood Afterschool,Center,4 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,2,March,2018
59000156,Mc,Ymca Nebo Afterschool,Center,3 Star C 2C,3,1,0,0,0,0,0,0,29,29,50,50,Contracted Provider School,Y,4,March,2018
59000156,Mc,Ymca Nebo Afterschool,Center,3 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,4,March,2018
59000156,Mc,Ymca Nebo Afterschool,Center,3 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,4,March,2018
59000157,Mc,Ymca Pleasant Gardens Afterschool,Center,3 Star C 2C,10,1,0,0,0,0,0,0,29,29,50,50,Contracted Provider School,Y,3,March,2018
59000157,Mc,Ymca Pleasant Gardens Afterschool,Center,3 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000157,Mc,Ymca Pleasant Gardens Afterschool,Center,3 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,3,March,2018
59000158,Mc,Ymca North Cove Afterschool,Center,4 Star C 2C,3,1,0,0,0,0,0,0,11,11,50,50,Contracted Provider School,Y,1,March,2018
59000158,Mc,Ymca North Cove Afterschool,Center,4 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,1,March,2018
59000158,Mc,Ymca North Cove Afterschool,Center,4 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Contracted Provider School,Y,1,March,2018
5950374,Mc,First Baptist Children's Center,Center,5 Star C 2C,1,1,0,3,1,17,15,7,33,76,99,99,Religious Sponsored Religious,Y,4,March,2018
5950374,Mc,First Baptist Children's Center,Center,5 Star C 2C,1,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,4,March,2018
5950374,Mc,First Baptist Children's Center,Center,5 Star C 2C,1,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,4,March,2018
5955004,Mc,Mcdowell High Child Care,Center,5 Star C 2C,3,1,0,0,0,3,4,1,0,8,18,18,Local Public School School,Y,2,March,2018
5955004,Mc,Mcdowell High Child Care,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,2,March,2018
5955004,Mc,Mcdowell High Child Care,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,2,March,2018
5955005,Mc,First United Methodist Church Early Childhood Enr,Center,5 Star C 2C,10,1,9,16,21,10,13,9,0,78,99,99,Religious Sponsored Religious,Y,17,March,2018
5955005,Mc,First United Methodist Church Early Childhood Enr,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,17,March,2018
5955005,Mc,First United Methodist Church Early Childhood Enr,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Religious Sponsored Religious,Y,17,March,2018
5955024,Mc,Mcdowell Tech. Community College Child Dev. Ctr.,Center,5 Star C 2C,3,1,1,6,10,11,6,0,0,34,45,450,Community College Government Building,Y,3,March,2018
5955024,Mc,Mcdowell Tech. Community College Child Dev. Ctr.,Center,5 Star C 2C,3,2,0,0,0,0,0,0,0,0,0,0,Community College Government Building,Y,3,March,2018
5955024,Mc,Mcdowell Tech. Community College Child Dev. Ctr.,Center,5 Star C 2C,3,3,0,0,0,0,0,0,0,0,0,0,Community College Government Building,Y,3,March,2018
5955033,Mc,Eastfield Elementary Preschool,Center,5 Star C 2C,10,1,0,0,0,15,36,1,0,52,75,75,Local Public School School,Y,7,March,2018
5955033,Mc,Eastfield Elementary Preschool,Center,5 Star C 2C,10,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,7,March,2018
5955033,Mc,Eastfield Elementary Preschool,Center,5 Star C 2C,10,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,7,March,2018
5955035,Mc,Old Fort Elementary Preschool,Center,5 Star C 2C,4,1,0,0,0,0,9,9,0,18,54,18,Local Public School School,Y,2,March,2018
5955035,Mc,Old Fort Elementary Preschool,Center,5 Star C 2C,4,2,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,2,March,2018
5955035,Mc,Old Fort Elementary Preschool,Center,5 Star C 2C,4,3,0,0,0,0,0,0,0,0,0,0,Local Public School School,Y,2,March,2018
60000011,Mecklenburg,Kimberly Ratchford's Family Day Care Home,Home,5 Star H 2C,8,1,0,0,0,0,0,1,4,5,8,8,Independent Family Residence,Y,1,March,2018
60000011,Mecklenburg,Kimberly Ratchford's Family Day Care Home,Home,5 Star H 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000011,Mecklenburg,Kimberly Ratchford's Family Day Care Home,Home,5 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000027,Mecklenburg,Bizzie Little Bee's Day Care Home,Home,4 Star H 2C,6,1,0,1,0,2,0,0,5,8,8,8,Independent Family Residence,Y,1,March,2018
60000027,Mecklenburg,Bizzie Little Bee's Day Care Home,Home,4 Star H 2C,6,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000027,Mecklenburg,Bizzie Little Bee's Day Care Home,Home,4 Star H 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000095,Mecklenburg,Ms Wanda's Nursery,Home,3 Star H 2C,11,1,0,0,0,2,0,0,1,3,8,8,Independent Family Residence,Y,1,March,2018
60000095,Mecklenburg,Ms Wanda's Nursery,Home,3 Star H 2C,11,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000095,Mecklenburg,Ms Wanda's Nursery,Home,3 Star H 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000110,Mecklenburg,Annie Thomas Day Care Home,Home,3 Star H 2C,9,1,0,0,0,0,0,0,0,0,8,8,Independent Family Residence,Y,1,March,2018
60000110,Mecklenburg,Annie Thomas Day Care Home,Home,3 Star H 2C,9,2,0,0,0,0,0,0,5,5,5,5,Independent Family Residence,Y,1,March,2018
60000110,Mecklenburg,Annie Thomas Day Care Home,Home,3 Star H 2C,9,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000198,Mecklenburg,Anthony's Day Care Home,Home,3 Star H 2C,0,1,1,0,2,0,0,0,0,3,8,8,Independent Family Residence,Y,1,March,2018
60000198,Mecklenburg,Anthony's Day Care Home,Home,3 Star H 2C,0,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000198,Mecklenburg,Anthony's Day Care Home,Home,3 Star H 2C,0,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000256,Mecklenburg,Ms. Pecola's Family Day Care Home,Home,3 Star H 2C,7,1,0,1,1,1,0,0,1,4,8,8,Independent Family Residence,Y,1,March,2018
60000256,Mecklenburg,Ms. Pecola's Family Day Care Home,Home,3 Star H 2C,7,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000256,Mecklenburg,Ms. Pecola's Family Day Care Home,Home,3 Star H 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000417,Mecklenburg,Jean's Small World Day Care Home,Home,2 Star H 2C,8,1,0,1,1,1,1,1,0,5,8,8,Independent Family Residence,N,1,March,2018
60000417,Mecklenburg,Jean's Small World Day Care Home,Home,2 Star H 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000417,Mecklenburg,Jean's Small World Day Care Home,Home,2 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000492,Mecklenburg,Vantoinette J. Savage Small Day Care Home,Home,5 Star H 2C,1,1,1,1,1,0,1,0,1,5,8,8,Independent Family Residence,Y,1,March,2018
60000492,Mecklenburg,Vantoinette J. Savage Small Day Care Home,Home,5 Star H 2C,1,2,0,0,0,0,0,0,3,3,5,5,Independent Family Residence,Y,1,March,2018
60000492,Mecklenburg,Vantoinette J. Savage Small Day Care Home,Home,5 Star H 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000537,Mecklenburg,Alice Richardson's Day Care Home,Home,3 Star H 2C,10,1,1,0,1,2,1,0,1,6,8,8,Independent Family Residence,Y,1,March,2018
60000537,Mecklenburg,Alice Richardson's Day Care Home,Home,3 Star H 2C,10,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000537,Mecklenburg,Alice Richardson's Day Care Home,Home,3 Star H 2C,10,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000545,Mecklenburg,Gallmon Family Small Day Care Home,Home,2 Star H 2C,8,1,0,2,0,0,0,0,0,2,8,8,Independent Family Residence,N,1,March,2018
60000545,Mecklenburg,Gallmon Family Small Day Care Home,Home,2 Star H 2C,8,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,N,1,March,2018
60000545,Mecklenburg,Gallmon Family Small Day Care Home,Home,2 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000571,Mecklenburg,Every Child Is Special,Home,4 Star H 2C,12,1,0,2,1,2,0,0,0,5,8,8,Independent Family Residence,N,1,March,2018
60000571,Mecklenburg,Every Child Is Special,Home,4 Star H 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000571,Mecklenburg,Every Child Is Special,Home,4 Star H 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000590,Mecklenburg,Miss Ethel's Day Care Home,Home,2 Star H 2C,1,1,1,0,1,3,0,0,0,5,8,8,Independent Family Residence,N,1,March,2018
60000590,Mecklenburg,Miss Ethel's Day Care Home,Home,2 Star H 2C,1,2,0,0,0,0,0,0,0,0,5,0,Independent Family Residence,N,1,March,2018
60000590,Mecklenburg,Miss Ethel's Day Care Home,Home,2 Star H 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000751,Mecklenburg,Little Tykes Home Day Care,Home,4 Star H 2C,11,1,0,1,1,2,2,0,0,6,5,5,Independent Family Residence,Y,1,March,2018
60000751,Mecklenburg,Little Tykes Home Day Care,Home,4 Star H 2C,11,2,0,1,0,0,1,0,1,3,5,5,Independent Family Residence,Y,1,March,2018
60000751,Mecklenburg,Little Tykes Home Day Care,Home,4 Star H 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000757,Mecklenburg,Linda Hager Day Care Home,Home,4 Star H 2C,4,1,0,0,2,2,0,0,0,4,8,8,Independent Family Residence,Y,1,March,2018
60000757,Mecklenburg,Linda Hager Day Care Home,Home,4 Star H 2C,4,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000757,Mecklenburg,Linda Hager Day Care Home,Home,4 Star H 2C,4,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000823,Mecklenburg,Ebenezer Child Care Home Sylvia Pauling,Home,2 Star H 2C,4,1,0,2,1,0,0,0,0,3,5,5,Independent Family Residence,N,1,March,2018
60000823,Mecklenburg,Ebenezer Child Care Home Sylvia Pauling,Home,2 Star H 2C,4,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,N,1,March,2018
60000823,Mecklenburg,Ebenezer Child Care Home Sylvia Pauling,Home,2 Star H 2C,4,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60000868,Mecklenburg,Perkins' Home Day Care,Home,3 Star H 2C,12,1,0,0,1,3,1,0,2,7,8,8,Independent Family Residence,Y,1,March,2018
60000868,Mecklenburg,Perkins' Home Day Care,Home,3 Star H 2C,12,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000868,Mecklenburg,Perkins' Home Day Care,Home,3 Star H 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000898,Mecklenburg,Gina's Learn­n­play Home Day Care,Home,4 Star H 2C,2,1,0,0,1,1,1,0,3,6,8,8,Independent Family Residence,Y,1,March,2018
60000898,Mecklenburg,Gina's Learn­n­play Home Day Care,Home,4 Star H 2C,2,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000898,Mecklenburg,Gina's Learn­n­play Home Day Care,Home,4 Star H 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000936,Mecklenburg,Superlative Child Care,Home,3 Star H 2C,1,1,0,0,1,0,0,0,0,1,8,8,Independent Family Residence,Y,1,March,2018
60000936,Mecklenburg,Superlative Child Care,Home,3 Star H 2C,1,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000936,Mecklenburg,Superlative Child Care,Home,3 Star H 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000961,Mecklenburg,Miss Vee's Love And Laughter Day Care Home,Home,4 Star H 2C,8,1,0,0,2,0,0,0,0,2,8,8,Independent Family Residence,Y,1,March,2018
60000961,Mecklenburg,Miss Vee's Love And Laughter Day Care Home,Home,4 Star H 2C,8,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60000961,Mecklenburg,Miss Vee's Love And Laughter Day Care Home,Home,4 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60000964,Mecklenburg,Robbin's Loving Day Care Home,Home,3 Star H 2C,12,1,0,1,0,1,0,2,4,8,8,8,Independent Family Residence,Y,1,March,2018
60000964,Mecklenburg,Robbin's Loving Day Care Home,Home,3 Star H 2C,12,2,0,0,0,0,0,1,4,5,5,5,Independent Family Residence,Y,1,March,2018
60000964,Mecklenburg,Robbin's Loving Day Care Home,Home,3 Star H 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001054,Mecklenburg,Jacqueline's Home Day Care,Home,3 Star H 2C,2,1,0,0,3,1,1,0,0,5,8,8,Independent Family Residence,Y,1,March,2018
60001054,Mecklenburg,Jacqueline's Home Day Care,Home,3 Star H 2C,2,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001054,Mecklenburg,Jacqueline's Home Day Care,Home,3 Star H 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001090,Mecklenburg,All In The Family,Home,4 Star H 2C,11,1,0,0,4,1,0,0,0,5,8,8,Independent Family Residence,Y,1,March,2018
60001090,Mecklenburg,All In The Family,Home,4 Star H 2C,11,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001090,Mecklenburg,All In The Family,Home,4 Star H 2C,11,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001214,Mecklenburg,Busy Bee Day Care,Home,4 Star H 2C,6,1,1,2,0,1,1,0,0,5,8,8,Independent Family Residence,Y,1,March,2018
60001214,Mecklenburg,Busy Bee Day Care,Home,4 Star H 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001214,Mecklenburg,Busy Bee Day Care,Home,4 Star H 2C,6,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001237,Mecklenburg,Little Dove's In Home Day Care,Home,4 Star H 2C,3,1,1,1,2,1,0,0,1,6,8,8,Independent Family Residence,Y,1,March,2018
60001252,Mecklenburg,Ms Horton's Little Angels Day Care,Home,5 Star H 2C,8,1,0,0,2,0,2,0,3,7,8,8,Independent Family Residence,Y,2,March,2018
60001252,Mecklenburg,Ms Horton's Little Angels Day Care,Home,5 Star H 2C,8,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,2,March,2018
60001252,Mecklenburg,Ms Horton's Little Angels Day Care,Home,5 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,March,2018
60001273,Mecklenburg,Precious Love Daycare,Home,3 Star H 2C,0,1,1,0,1,0,0,0,3,5,8,8,Independent Family Residence,Y,1,March,2018
60001273,Mecklenburg,Precious Love Daycare,Home,3 Star H 2C,0,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001273,Mecklenburg,Precious Love Daycare,Home,3 Star H 2C,0,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001314,Mecklenburg,Davis Home Day Care,Home,2 Star H 2C,7,1,2,0,0,0,1,0,5,8,8,8,Independent Family Residence,N,1,March,2018
60001314,Mecklenburg,Davis Home Day Care,Home,2 Star H 2C,7,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,N,1,March,2018
60001314,Mecklenburg,Davis Home Day Care,Home,2 Star H 2C,7,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60001425,Mecklenburg,Teachers' Pet,Home,4 Star H 2C,12,1,1,0,4,0,0,0,0,5,8,8,Independent Family Residence,N,1,March,2018
60001425,Mecklenburg,Teachers' Pet,Home,4 Star H 2C,12,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60001425,Mecklenburg,Teachers' Pet,Home,4 Star H 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60001454,Mecklenburg,Brown's Baby Love Home Care,Home,4 Star H 2C,8,1,0,3,1,1,0,0,3,8,8,8,Independent Family Residence,Y,1,March,2018
60001454,Mecklenburg,Brown's Baby Love Home Care,Home,4 Star H 2C,8,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001454,Mecklenburg,Brown's Baby Love Home Care,Home,4 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001457,Mecklenburg,Love Home Day Care,Home,1 Star H 2C,8,1,2,1,1,0,3,0,2,9,8,8,Independent Family Residence,N,1,March,2018
60001457,Mecklenburg,Love Home Day Care,Home,1 Star H 2C,8,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,N,1,March,2018
60001457,Mecklenburg,Love Home Day Care,Home,1 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60001478,Mecklenburg,Love And Care Day Care,Home,3 Star H 2C,8,1,0,0,2,1,1,0,1,5,8,8,Independent Family Residence,Y,1,March,2018
60001478,Mecklenburg,Love And Care Day Care,Home,3 Star H 2C,8,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001478,Mecklenburg,Love And Care Day Care,Home,3 Star H 2C,8,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001500,Mecklenburg,Lil' Bundles Of Joy,Home,3 Star H 2C,1,1,1,1,1,0,1,0,0,4,5,5,Independent Family Residence,Y,1,March,2018
60001500,Mecklenburg,Lil' Bundles Of Joy,Home,3 Star H 2C,1,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001500,Mecklenburg,Lil' Bundles Of Joy,Home,3 Star H 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001508,Mecklenburg,Mrs Rane's Learning Room,Home,4 Star H 2C,12,1,2,1,1,1,0,0,0,5,8,8,Independent Family Residence,Y,1,March,2018
60001508,Mecklenburg,Mrs Rane's Learning Room,Home,4 Star H 2C,12,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001508,Mecklenburg,Mrs Rane's Learning Room,Home,4 Star H 2C,12,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001527,Mecklenburg,Tots Too!,Home,4 Star H 2C,6,1,0,1,0,0,0,0,0,1,8,8,Independent Family Residence,Y,1,March,2018
60001527,Mecklenburg,Tots Too!,Home,4 Star H 2C,6,2,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001527,Mecklenburg,Tots Too!,Home,4 Star H 2C,6,3,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001580,Mecklenburg,True Guidance,Home,4 Star H 2C,2,1,0,0,0,3,0,0,1,4,8,8,Independent Family Residence,Y,1,March,2018
60001580,Mecklenburg,True Guidance,Home,4 Star H 2C,2,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,1,March,2018
60001580,Mecklenburg,True Guidance,Home,4 Star H 2C,2,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001595,Mecklenburg,Joy All The Time Child Care,Home,5 Star H 2C,5,1,1,1,1,0,1,1,0,5,5,5,Independent Family Residence,Y,1,March,2018
60001623,Mecklenburg,Perfect Angels Learning Center,Home,2 Star H 2C,0,1,0,1,2,0,2,0,2,7,8,8,Independent Family Residence,N,1,March,2018
60001623,Mecklenburg,Perfect Angels Learning Center,Home,2 Star H 2C,0,2,0,0,0,0,0,0,2,2,5,5,Independent Family Residence,N,1,March,2018
60001623,Mecklenburg,Perfect Angels Learning Center,Home,2 Star H 2C,0,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,N,1,March,2018
60001677,Mecklenburg,Sand's Day Care,Home,5 Star H 2C,2,1,0,2,1,0,2,0,2,7,8,8,Independent Family Residence,Y,1,March,2018
60001677,Mecklenburg,Sand's Day Care,Home,5 Star H 2C,2,2,0,0,0,0,0,0,0,0,5,0,Independent Family Residence,Y,1,March,2018
60001677,Mecklenburg,Sand's Day Care,Home,5 Star H 2C,2,3,0,0,2,0,0,0,0,2,0,5,Independent Family Residence,Y,1,March,2018
60001782,Mecklenburg,Play And Learn Christian Child Care,Home,4 Star H 2C,1,1,0,0,1,4,0,0,1,6,8,8,Independent Family Residence,Y,1,March,2018
60001782,Mecklenburg,Play And Learn Christian Child Care,Home,4 Star H 2C,1,2,0,0,0,0,0,0,5,5,5,5,Independent Family Residence,Y,1,March,2018
60001782,Mecklenburg,Play And Learn Christian Child Care,Home,4 Star H 2C,1,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,1,March,2018
60001796,Mecklenburg,A & J Daycare,Home,3 Star H 2C,3,1,1,0,2,1,0,0,0,4,8,8,Independent Family Residence,Y,2,March,2018
60001796,Mecklenburg,A & J Daycare,Home,3 Star H 2C,3,2,0,0,0,0,0,0,0,0,5,5,Independent Family Residence,Y,2,March,2018
60001796,Mecklenburg,A & J Daycare,Home,3 Star H 2C,3,3,0,0,0,0,0,0,0,0,0,0,Independent Family Residence,Y,2,March,2018
60001800,Mecklenburg,Karen's World Of Joy,Home,3 Star H 2C,6,1,3,1,1,1,0,0,0,6,8,8,Independent Family Residence,N,1,March,2018
