id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
60002159,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002176,MECKLENBURG,HOMES,4-STAR,1,0,1,3,0,2,0,0,6,8,8,Independent Family,Y,1,march,2012
60002176,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2012
60002176,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002177,MECKLENBURG,HOMES,5-STAR,1,1,0,0,3,0,1,0,5,8,8,Independent Family,Y,2,march,2012
60002177,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,2,march,2012
60002177,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002185,MECKLENBURG,HOMES,3-STAR,1,0,1,0,2,1,1,2,7,8,8,Independent Family,Y,1,march,2012
60002185,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002185,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002196,MECKLENBURG,HOMES,2-STAR,1,0,1,2,2,0,0,1,6,8,8,Independent Family,Y,1,march,2012
60002196,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002196,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002203,MECKLENBURG,HOMES,5-STAR,1,0,0,2,1,0,0,4,7,8,8,Independent Family,Y,2,march,2012
60002203,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002203,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002207,MECKLENBURG,HOMES,5-STAR,1,0,1,1,3,1,0,0,6,8,8,Independent Family,Y,1,march,2012
60002207,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002207,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002220,MECKLENBURG,HOMES,3-STAR,1,0,0,0,0,0,0,3,3,8,8,Independent Family,Y,1,march,2012
60002220,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002220,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002249,MECKLENBURG,HOMES,2-STAR,1,0,0,1,2,1,1,1,6,8,8,Independent Family,Y,1,march,2012
60002249,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002249,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002264,MECKLENBURG,HOMES,3-STAR,1,0,0,2,1,1,0,2,6,8,8,Independent Family,Y,1,march,2012
60002264,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,march,2012
60002264,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002282,MECKLENBURG,HOMES,5-STAR,1,0,0,0,2,1,1,0,4,8,8,Independent Family,Y,1,march,2012
60002282,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002282,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002284,MECKLENBURG,HOMES,3-STAR,1,0,0,0,0,0,0,1,1,3,8,Independent Family,Y,1,march,2012
60002284,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,3,5,Independent Family,Y,1,march,2012
60002284,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002322,MECKLENBURG,HOMES,3-STAR,1,1,1,0,0,0,0,2,4,8,8,Independent Family,Y,1,march,2012
60002322,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002322,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002323,MECKLENBURG,HOMES,2-STAR,1,0,2,0,0,1,0,2,5,8,8,Independent Family,Y,1,march,2012
60002323,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002323,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002326,MECKLENBURG,HOMES,2-STAR,1,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,march,2012
60002326,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002326,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002352,MECKLENBURG,HOMES,3-STAR,1,0,1,1,0,1,0,1,4,8,8,Independent Family,Y,1,march,2012
60002352,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002352,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002357,MECKLENBURG,HOMES,5-STAR,1,0,0,0,2,2,1,2,7,8,8,Independent Family,Y,1,march,2012
60002357,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002357,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002375,MECKLENBURG,HOMES,5-STAR,1,1,0,0,1,2,1,2,7,8,8,Independent Family,Y,1,march,2012
60002375,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,2,2,5,5,Independent Family,Y,1,march,2012
60002375,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002410,MECKLENBURG,HOMES,4-STAR,1,0,0,0,0,1,1,2,4,8,4,Independent Family,Y,1,march,2012
60002410,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002410,MECKLENBURG,HOMES,4-STAR,3,1,0,0,0,0,0,2,3,5,3,Independent Family,Y,1,march,2012
60002422,MECKLENBURG,HOMES,3-STAR,1,1,2,2,0,0,0,0,5,8,8,Independent Family,Y,2,march,2012
60002422,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002422,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002423,MECKLENBURG,HOMES,5-STAR,1,1,2,0,1,0,0,0,4,8,8,Independent Family,Y,1,march,2012
60002423,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002423,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002426,MECKLENBURG,HOMES,4-STAR,1,0,0,0,1,1,2,1,5,8,8,Independent Family,Y,1,march,2012
60002426,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002426,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002443,MECKLENBURG,HOMES,3-STAR,1,2,2,1,0,1,0,0,6,5,5,Independent Family,Y,1,march,2012
60002443,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002443,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002446,MECKLENBURG,HOMES,4-STAR,1,1,0,0,0,0,0,0,1,8,5,Independent Family,Y,1,march,2012
60002446,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2012
60002446,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002455,MECKLENBURG,HOMES,3-STAR,1,1,4,1,0,0,0,3,9,8,8,Independent Family,Y,1,march,2012
60002455,MECKLENBURG,HOMES,3-STAR,2,0,2,0,0,0,0,1,3,5,5,Independent Family,Y,1,march,2012
60002455,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002477,MECKLENBURG,HOMES,5-STAR,1,0,2,0,1,1,0,2,6,8,8,Independent Family,Y,2,march,2012
60002477,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002477,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002507,MECKLENBURG,HOMES,3-STAR,1,1,4,1,0,0,0,0,6,8,5,Independent Family,Y,1,march,2012
60002507,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002507,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002526,MECKLENBURG,HOMES,2-STAR,1,1,3,1,0,0,0,0,5,5,5,Independent Family,Y,2,march,2012
60002526,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002526,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002546,MECKLENBURG,HOMES,5-STAR,1,1,1,2,0,0,0,0,4,8,8,Independent Family,Y,1,march,2012
60002546,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002546,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002551,MECKLENBURG,HOMES,3-STAR,1,0,1,2,1,0,0,0,4,5,5,Independent Family,Y,1,march,2012
60002551,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002551,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002574,MECKLENBURG,HOMES,3-STAR,1,2,0,0,0,1,0,2,5,8,8,Independent Family,Y,1,march,2012
60002574,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002574,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002575,MECKLENBURG,HOMES,3-STAR,1,0,2,0,1,2,0,3,8,8,8,Independent Family,Y,1,march,2012
60002575,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002575,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002578,MECKLENBURG,HOMES,2-STAR,1,1,1,1,0,0,0,0,3,8,8,Independent Family,Y,1,march,2012
60002578,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002578,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002585,MECKLENBURG,HOMES,4-STAR,1,1,2,1,0,1,0,0,5,5,5,Independent Family,Y,1,march,2012
60002585,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002585,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002587,MECKLENBURG,HOMES,5-STAR,1,0,0,1,1,1,2,9,14,8,8,Independent Family,Y,1,march,2012
60002587,MECKLENBURG,HOMES,5-STAR,2,0,0,1,0,0,1,4,6,5,5,Independent Family,Y,1,march,2012
60002587,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002588,MECKLENBURG,HOMES,3-STAR,1,0,0,2,0,1,0,5,8,8,8,Independent Family,Y,1,march,2012
60002588,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002588,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002612,MECKLENBURG,HOMES,3-STAR,1,0,0,1,0,2,0,0,3,8,8,Independent Family,Y,1,march,2012
60002612,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002612,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002616,MECKLENBURG,HOMES,5-STAR,1,0,0,0,3,0,0,1,4,8,8,Independent Family,Y,2,march,2012
60002616,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002616,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002653,MECKLENBURG,HOMES,5-STAR,1,0,1,3,0,1,0,0,5,5,5,Independent Family,Y,1,march,2012
60002653,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002653,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002710,MECKLENBURG,HOMES,2-STAR,1,0,0,2,1,0,0,0,3,8,8,Independent Family,N,2,march,2012
60002710,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,2,march,2012
60002710,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2012
60002716,MECKLENBURG,HOMES,1-STAR,1,2,2,1,0,0,0,1,6,8,8,Independent Family,N,1,march,2012
60002716,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60002716,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60002726,MECKLENBURG,HOMES,1-STAR,1,0,0,1,1,1,1,5,9,8,8,Independent Family,Y,2,march,2012
60002726,MECKLENBURG,HOMES,1-STAR,2,0,0,1,1,0,0,0,2,5,5,Independent Family,Y,2,march,2012
60002726,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002731,MECKLENBURG,HOMES,4-STAR,1,0,1,1,1,1,1,1,6,8,8,Independent Family,Y,1,march,2012
60002731,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,march,2012
60002731,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002748,MECKLENBURG,HOMES,2-STAR,1,1,1,0,2,0,1,0,5,8,8,Independent Family,N,1,march,2012
60002748,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2012
60002748,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60002750,MECKLENBURG,HOMES,5-STAR,1,0,1,0,3,1,0,3,8,8,8,Independent Family,Y,1,march,2012
60002750,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002750,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002754,MECKLENBURG,HOMES,2-STAR,1,1,1,3,0,0,0,2,7,8,0,Independent Family,Y,1,march,2012
60002754,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002754,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002755,MECKLENBURG,HOMES,4-STAR,1,0,2,2,2,0,0,0,6,8,5,Independent Family,Y,1,march,2012
60002755,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002755,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002759,MECKLENBURG,HOMES,3-STAR,1,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,march,2012
60002759,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002759,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002777,MECKLENBURG,HOMES,2-STAR,1,0,0,0,1,0,0,0,1,5,5,Independent Family,Y,1,march,2012
60002777,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002777,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002797,MECKLENBURG,HOMES,4-STAR,1,0,1,1,0,1,0,1,4,8,8,Independent Family,Y,2,march,2012
60002797,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2012
60002797,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002800,MECKLENBURG,HOMES,1-STAR,1,0,1,1,1,0,0,0,3,8,8,Independent Family,Y,2,march,2012
60002800,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,2,march,2012
60002800,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002823,MECKLENBURG,HOMES,2-STAR,1,0,0,1,1,2,2,0,6,5,5,Independent Family,N,1,march,2012
60002823,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2012
60002823,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60002827,MECKLENBURG,HOMES,4-STAR,1,0,2,0,0,0,0,1,3,8,8,Independent Family,Y,1,march,2012
60002827,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002827,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002834,MECKLENBURG,HOMES,1-STAR,1,0,0,0,0,0,0,3,3,5,5,Independent Family,Y,1,march,2012
60002834,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002834,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002841,MECKLENBURG,HOMES,2-STAR,1,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,march,2012
60002841,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002841,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2012
60002846,MECKLENBURG,HOMES,4-STAR,1,0,0,1,1,1,1,2,6,8,8,Independent Family,Y,2,march,2012
60002846,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,5,Independent Family,Y,2,march,2012
60002846,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60002869,MECKLENBURG,HOMES,3-STAR,1,0,1,1,2,0,0,2,6,8,8,Independent Family,Y,1,march,2012
60002869,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,2,2,5,5,Independent Family,Y,1,march,2012
60002869,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002899,MECKLENBURG,HOMES,1-STAR,1,1,0,1,1,1,1,1,6,8,8,Independent Family,Y,1,march,2012
60002899,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002899,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002901,MECKLENBURG,HOMES,3-STAR,1,0,3,2,1,0,0,4,10,8,8,Independent Family,Y,4,march,2012
60002901,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,3,3,5,5,Independent Family,Y,4,march,2012
60002901,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,4,march,2012
60002925,MECKLENBURG,HOMES,5-STAR,1,0,1,2,2,1,0,0,6,8,8,Independent Family,Y,1,march,2012
60002925,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002925,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002945,MECKLENBURG,HOMES,2-STAR,1,1,0,2,1,0,0,0,4,8,8,Independent Family,Y,1,march,2012
60002945,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002945,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002950,MECKLENBURG,HOMES,4-STAR,1,0,0,3,1,0,1,5,10,8,8,Independent Family,Y,1,march,2012
60002950,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002950,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002954,MECKLENBURG,HOMES,4-STAR,1,0,0,1,2,2,0,0,5,8,8,Independent Family,Y,3,march,2012
60002954,MECKLENBURG,HOMES,4-STAR,2,0,0,0,1,1,0,0,2,5,5,Independent Family,Y,3,march,2012
60002954,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,3,march,2012
60002965,MECKLENBURG,HOMES,1-STAR,1,0,1,1,0,0,0,0,2,8,8,Independent Family,Y,1,march,2012
60002965,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002965,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002966,MECKLENBURG,HOMES,4-STAR,1,0,2,1,2,0,0,2,7,8,8,Independent Family,Y,1,march,2012
60002966,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002966,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002973,MECKLENBURG,HOMES,1-STAR,1,1,2,0,2,0,0,0,5,8,8,Independent Family,N,1,march,2012
60002973,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,N,1,march,2012
60002973,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60002987,MECKLENBURG,HOMES,3-STAR,1,2,0,1,3,1,0,2,9,8,8,Independent Family,Y,1,march,2012
60002987,MECKLENBURG,HOMES,3-STAR,2,0,0,0,2,0,0,1,3,5,5,Independent Family,Y,1,march,2012
60002987,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002990,MECKLENBURG,HOMES,4-STAR,1,0,0,0,0,2,0,0,2,8,8,Independent Family,Y,1,march,2012
60002990,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2012
60002990,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60002994,MECKLENBURG,HOMES,5-STAR,1,0,1,3,1,0,0,2,7,8,8,Independent Family,Y,1,march,2012
60002994,MECKLENBURG,HOMES,5-STAR,2,0,0,0,1,0,0,0,1,5,5,Independent Family,Y,1,march,2012
60002994,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60003008,MECKLENBURG,HOMES,4-STAR,1,3,0,2,0,1,0,2,8,8,8,Independent Family,Y,2,march,2012
60003008,MECKLENBURG,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60003008,MECKLENBURG,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,march,2012
60003014,MECKLENBURG,HOMES,5-STAR,1,0,0,2,1,2,0,0,5,8,8,Independent Family,N,1,march,2012
60003014,MECKLENBURG,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2012
60003014,MECKLENBURG,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60003017,MECKLENBURG,HOMES,1-STAR,1,0,0,1,0,0,1,4,6,8,8,Independent Family,Y,1,march,2012
60003017,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60003017,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60003023,MECKLENBURG,HOMES,3-STAR,1,0,1,1,0,3,0,0,5,8,8,Independent Family,Y,1,march,2012
60003023,MECKLENBURG,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60003023,MECKLENBURG,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2012
60003025,MECKLENBURG,HOMES,2-STAR,1,0,0,0,1,1,0,1,3,8,8,Independent Family,N,1,march,2012
60003025,MECKLENBURG,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2012
60003025,MECKLENBURG,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60003035,MECKLENBURG,HOMES,1-STAR,1,1,0,2,2,1,1,1,8,8,8,Independent Family,N,1,march,2012
60003035,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,N,1,march,2012
60003035,MECKLENBURG,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2012
60003037,MECKLENBURG,HOMES,1-STAR,1,0,1,1,3,0,0,1,6,8,8,Independent Family,Y,1,march,2012
60003037,MECKLENBURG,HOMES,1-STAR,2,0,0,0,0,0,0,1,1,5,5,Independent Family,Y,1,march,2012
