id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
01000556,ALAMANCE,HOMES,3-STAR,1,2,1,2,0,1,0,0,6,5,5,Independent Family,Y,1,december,2012
01000556,ALAMANCE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
01000556,ALAMANCE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,december,2012
01000569,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,december,2012
01000569,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,december,2012
01000569,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,december,2012
01000570,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,0,december,2012
01000570,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,0,december,2012
01000570,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,december,2012
01000572,ALAMANCE,HOMES,1-STAR,1,2,0,0,0,0,0,0,2,5,5,Independent Family,N,1,december,2012
01000572,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,december,2012
01000572,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,december,2012
01000574,ALAMANCE,HOMES,1-STAR,1,2,1,0,0,0,0,0,3,5,5,Independent Family,N,2,december,2012
01000574,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,december,2012
01000574,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,december,2012
01000575,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,december,2012
01000575,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,december,2012
01000575,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,december,2012
01000576,ALAMANCE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,december,2012
01000576,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,N,0,december,2012
01000576,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,0,december,2012
0105327,ALAMANCE,HOMES,4-STAR,1,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,december,2012
0105327,ALAMANCE,HOMES,4-STAR,2,0,0,0,1,1,0,4,6,8,8,Independent Family,Y,1,december,2012
0105327,ALAMANCE,HOMES,4-STAR,3,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,december,2012
0105350,ALAMANCE,HOMES,1-STAR,1,1,1,0,2,1,0,1,6,8,8,Independent Family,N,1,december,2012
0105350,ALAMANCE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,december,2012
0105350,ALAMANCE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,december,2012
01000006,ALAMANCE,CENTERS,3-STAR,1,0,9,12,13,14,6,59,113,135,135,Religious   Religious,Y,5,december,2012
01000006,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
01000006,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,5,december,2012
01000044,ALAMANCE,CENTERS,3-STAR,1,0,0,8,18,16,6,14,62,89,89,Independent Converted,Y,9,december,2012
01000044,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,9,december,2012
01000044,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,9,december,2012
01000093,ALAMANCE,CENTERS,5-STAR,1,0,0,1,1,4,0,18,24,50,50,Religious   Converted,Y,3,december,2012
01000093,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,3,december,2012
01000093,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,3,december,2012
01000106,ALAMANCE,CENTERS,3-STAR,1,1,5,7,2,3,0,18,36,45,45,Independent Converted,Y,5,december,2012
01000106,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,december,2012
01000106,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,5,december,2012
01000109,ALAMANCE,CENTERS,4-STAR,1,2,2,5,4,5,1,0,19,50,50,Independent Constructed for,Y,4,december,2012
01000109,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
01000109,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,4,december,2012
01000122,ALAMANCE,CENTERS,GS[0-9]+,1,0,0,0,4,12,7,0,23,75,75,Religious   Converted,Y,3,december,2012
01000122,ALAMANCE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,3,december,2012
01000122,ALAMANCE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,Y,3,december,2012
01000136,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,0,0,42,42,46,46,Independent Converted,Y,2,december,2012
01000136,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,december,2012
01000136,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,2,december,2012
01000203,ALAMANCE,CENTERS,4-STAR,1,0,1,3,2,3,1,1,11,12,12,Independent Family,Y,2,december,2012
01000203,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
01000203,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
01000214,ALAMANCE,CENTERS,5-STAR,1,0,0,0,15,21,0,0,36,36,36,Head Start  Modular,N,4,december,2012
01000214,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,4,december,2012
01000214,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Modular,N,4,december,2012
01000216,ALAMANCE,CENTERS,4-STAR,1,1,2,2,3,1,0,2,11,12,12,Independent Family,Y,2,december,2012
01000216,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
01000216,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,2,december,2012
01000231,ALAMANCE,CENTERS,4-STAR,1,0,0,2,1,3,1,0,7,12,12,Independent Family,Y,1,december,2012
01000231,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,december,2012
01000231,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,1,december,2012
01000232,ALAMANCE,CENTERS,4-STAR,1,10,15,13,27,23,0,46,134,185,185,Independent Constructed for,Y,3,december,2012
01000232,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
01000232,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,3,december,2012
01000244,ALAMANCE,CENTERS,4-STAR,1,4,5,16,18,12,9,22,86,127,127,Independent    Constructed for,Y,1,december,2012
01000244,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,1,december,2012
01000244,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,1,december,2012
01000253,ALAMANCE,CENTERS,5-STAR,1,3,11,9,9,27,0,3,62,124,124,Independent    Converted,Y,2,december,2012
01000253,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,124,124,Independent    Converted,Y,2,december,2012
01000253,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,2,december,2012
01000260,ALAMANCE,CENTERS,4-STAR,1,3,7,9,11,9,4,30,73,95,95,Religious      Religious,Y,8,december,2012
01000260,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,december,2012
01000260,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,8,december,2012
01000281,ALAMANCE,CENTERS,5-STAR,1,7,12,11,14,36,3,51,134,199,199,Independent    Constructed for,Y,9,december,2012
01000281,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
01000281,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,9,december,2012
01000282,ALAMANCE,CENTERS,3-STAR,1,0,0,1,3,2,1,5,12,12,12,Independent    Family,Y,3,december,2012
01000282,ALAMANCE,CENTERS,3-STAR,2,0,1,0,1,0,0,4,6,12,12,Independent    Family,Y,3,december,2012
01000282,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,3,december,2012
01000290,ALAMANCE,CENTERS,4-STAR,1,0,0,5,4,1,1,0,11,12,12,Independent    Family,Y,1,december,2012
01000290,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent    Family,Y,1,december,2012
01000290,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,1,december,2012
01000313,ALAMANCE,CENTERS,5-STAR,1,0,0,0,29,64,51,0,144,160,160,Head Start     Constructed for,Y,7,december,2012
01000313,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,7,december,2012
01000313,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,7,december,2012
01000324,ALAMANCE,CENTERS,5-STAR,1,10,14,13,10,7,7,0,61,82,82,Franchise      Converted,Y,0,december,2012
01000324,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Franchise      Converted,Y,0,december,2012
01000324,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Franchise      Converted,Y,0,december,2012
01000326,ALAMANCE,CENTERS,5-STAR,1,0,0,3,4,9,4,24,44,100,100,Independent    School,Y,6,december,2012
01000326,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    School,Y,6,december,2012
01000326,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    School,Y,6,december,2012
01000360,ALAMANCE,CENTERS,5-STAR,1,0,0,0,7,15,8,29,59,60,60,Private School Religious,Y,9,december,2012
01000360,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,9,december,2012
01000360,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,9,december,2012
01000362,ALAMANCE,CENTERS,5-STAR,1,0,0,0,23,55,13,0,91,105,105,Head Start     Constructed for,Y,1,december,2012
01000362,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,1,december,2012
01000362,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,1,december,2012
01000394,ALAMANCE,CENTERS,TEMP,1,0,2,1,1,2,0,5,11,12,12,Independent    Family,Y,2,december,2012
01000394,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,12,12,Independent    Family,Y,2,december,2012
01000394,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Independent    Family,Y,2,december,2012
01000401,ALAMANCE,CENTERS,4-STAR,1,3,2,18,2,15,3,0,43,60,60,Independent  Constructed for,Y,6,december,2012
01000401,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
01000401,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,december,2012
01000412,ALAMANCE,CENTERS,4-STAR,1,6,17,13,9,6,3,13,67,92,75,Independent  Constructed for,Y,1,december,2012
01000412,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
01000412,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
01000416,ALAMANCE,CENTERS,3-STAR,1,10,9,13,12,13,5,0,62,95,95,Independent  Constructed for,Y,8,december,2012
01000416,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,december,2012
01000416,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,8,december,2012
01000426,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,1,0,15,15,15,Local Public School,N,2,december,2012
01000426,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,december,2012
01000426,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,2,december,2012
01000427,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,9,1,0,12,15,15,Local Public School,N,4,december,2012
01000427,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
01000427,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,december,2012
01000428,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,10,5,0,15,15,15,Local Public School,N,3,december,2012
01000428,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000428,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000429,ALAMANCE,CENTERS,4-STAR,1,0,0,0,0,11,3,0,14,15,15,Local Public School,N,3,december,2012
01000429,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000429,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000430,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,44,9,0,55,60,60,Local Public School,Y,0,december,2012
01000430,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,december,2012
01000430,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,december,2012
01000432,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,22,8,0,30,30,30,Local Public School,N,5,december,2012
01000432,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000432,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000433,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,9,6,0,15,15,15,Local Public School,N,3,december,2012
01000433,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000433,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000434,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,15,0,0,15,15,15,Local Public School,N,3,december,2012
01000434,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000434,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000441,ALAMANCE,CENTERS,5-STAR,1,4,5,12,17,23,24,0,85,105,105,Contracted   Government,Y,9,december,2012
01000441,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,9,december,2012
01000441,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Contracted   Government,Y,9,december,2012
01000449,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,1,0,15,15,15,Local Public School,N,3,december,2012
01000449,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000449,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000459,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,3,0,0,5,12,12,Independent  Family,Y,1,december,2012
01000459,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent  Family,Y,1,december,2012
01000459,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,1,december,2012
01000472,ALAMANCE,CENTERS,4-STAR,1,2,7,11,6,8,1,0,35,40,40,Independent  Constructed for,Y,9,december,2012
01000472,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
01000472,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
01000474,ALAMANCE,CENTERS,5-STAR,1,4,5,8,5,7,12,27,68,87,87,Independent  Constructed for,Y,0,december,2012
01000474,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,december,2012
01000474,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,0,december,2012
01000475,ALAMANCE,CENTERS,3-STAR,1,0,0,0,0,0,0,14,14,75,30,Religious    Converted,Y,3,december,2012
01000475,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,75,30,Religious    Converted,Y,3,december,2012
01000475,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,3,december,2012
01000501,ALAMANCE,CENTERS,4-STAR,1,8,7,14,9,13,1,21,73,169,169,Independent  Constructed for,Y,1,december,2012
01000501,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
01000501,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,1,december,2012
01000505,ALAMANCE,CENTERS,4-STAR,1,1,7,7,4,0,0,0,19,16,16,Independent  Converted,Y,4,december,2012
01000505,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,16,16,Independent  Converted,Y,4,december,2012
01000505,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
01000511,ALAMANCE,CENTERS,4-STAR,1,2,4,2,2,0,0,2,12,12,12,Independent  Family,Y,3,december,2012
01000511,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,3,december,2012
01000511,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,1,1,12,12,Independent  Family,Y,3,december,2012
01000520,ALAMANCE,CENTERS,5-STAR,1,16,27,24,26,20,5,20,138,211,211,Independent  Constructed for,Y,9,december,2012
01000520,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
01000520,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,december,2012
01000522,ALAMANCE,CENTERS,4-STAR,1,0,0,0,1,8,4,0,13,15,15,Local Public School,N,5,december,2012
01000522,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000522,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000524,ALAMANCE,CENTERS,5-STAR,1,0,0,0,3,36,36,0,75,75,75,Local Public School,N,1,december,2012
01000524,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,december,2012
01000524,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,1,december,2012
01000538,ALAMANCE,CENTERS,3-STAR,1,0,0,0,1,5,3,0,9,14,14,Independent  Community,Y,1,december,2012
01000538,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,1,december,2012
01000538,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,1,december,2012
01000543,ALAMANCE,CENTERS,4-STAR,1,3,7,7,18,6,1,29,71,45,45,Independent  Converted,Y,7,december,2012
01000543,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,7,december,2012
01000543,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,7,december,2012
01000549,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,10,5,0,15,15,15,Local Public Modular,N,3,december,2012
01000549,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,3,december,2012
01000549,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public Modular,N,3,december,2012
01000550,ALAMANCE,CENTERS,3-STAR,1,0,0,0,6,11,6,15,38,29,29,Independent  Converted,Y,4,december,2012
01000550,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
01000550,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,4,december,2012
01000551,ALAMANCE,CENTERS,4-STAR,1,0,0,0,1,2,2,0,5,25,25,Religious    Converted House,Y,2,december,2012
01000551,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,2,december,2012
01000551,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,Y,2,december,2012
01000559,ALAMANCE,CENTERS,5-STAR,1,0,0,0,2,4,7,0,13,15,15,Local Public School,N,6,december,2012
01000559,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,december,2012
01000559,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,december,2012
01000560,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,25,5,0,30,30,30,Local Public School,N,5,december,2012
01000560,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000560,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,5,december,2012
01000561,ALAMANCE,CENTERS,5-STAR,1,0,0,0,0,14,1,0,15,15,15,Local Public School,N,3,december,2012
01000561,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000561,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,december,2012
01000564,ALAMANCE,CENTERS,3-STAR,1,2,9,8,0,10,1,4,34,41,41,Independent  Converted,Y,8,december,2012
01000564,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,41,0,Independent  Converted,Y,8,december,2012
01000564,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,december,2012
01000568,ALAMANCE,CENTERS,1-STAR,1,3,0,10,14,9,1,0,37,50,60,Independent  Converted,Y,9,december,2012
01000568,ALAMANCE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,9,december,2012
01000568,ALAMANCE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,9,december,2012
01000573,ALAMANCE,CENTERS,TEMP,1,0,0,0,11,12,3,0,26,29,29,Park and     Government,N,7,december,2012
01000573,ALAMANCE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Park and     Government,N,7,december,2012
01000573,ALAMANCE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Park and     Government,N,7,december,2012
0153874,ALAMANCE,CENTERS,4-STAR,1,7,15,19,19,13,0,0,73,100,100,Religious    Religious,Y,7,december,2012
0153874,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,december,2012
0153874,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,7,december,2012
0155002,ALAMANCE,CENTERS,3-STAR,1,4,11,12,13,13,1,0,54,95,95,Religious    Religious,Y,1,december,2012
0155002,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,december,2012
0155002,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,december,2012
0155013,ALAMANCE,CENTERS,5-STAR,1,3,5,12,10,13,0,0,43,58,58,Community   School,Y,0,december,2012
0155013,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Community   School,Y,0,december,2012
0155013,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community   School,Y,0,december,2012
0155018,ALAMANCE,CENTERS,3-STAR,1,0,1,1,3,1,1,7,14,29,29,Independent Converted House,Y,2,december,2012
0155018,ALAMANCE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,2,december,2012
0155018,ALAMANCE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,2,december,2012
0155035,ALAMANCE,CENTERS,5-STAR,1,0,0,3,1,1,0,0,5,12,12,Independent Family,Y,1,december,2012
0155035,ALAMANCE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,1,december,2012
0155035,ALAMANCE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent Family,Y,1,december,2012
0155041,ALAMANCE,CENTERS,4-STAR,1,6,9,11,11,5,0,0,42,99,99,Religious   Religious,Y,8,december,2012
0155041,ALAMANCE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,december,2012
0155041,ALAMANCE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,8,december,2012
0155045,ALAMANCE,CENTERS,5-STAR,1,0,0,3,16,16,5,24,64,149,149,Independent Converted,Y,8,december,2012
