id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
21000047,CHOWAN,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,november,2016
21000051,CHOWAN,HOMES,2-STAR,1,1,1,1,1,0,1,1,6,8,8,Independent Family,Y,2,november,2016
21000051,CHOWAN,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,november,2016
21000051,CHOWAN,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,2,november,2016
21000005,CHOWAN,CENTERS,GS[0-9]+,1,3,5,16,13,24,3,36,100,114,114,Religious    Religious,Y,1,november,2016
21000005,CHOWAN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
21000005,CHOWAN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
21000015,CHOWAN,CENTERS,4-STAR,1,0,0,0,2,0,0,10,12,20,20,Religious    Religious,Y,1,november,2016
21000015,CHOWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
21000015,CHOWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,1,november,2016
21000022,CHOWAN,CENTERS,4-STAR,1,0,2,7,8,0,1,18,36,60,60,Independent  Constructed for,Y,4,november,2016
21000022,CHOWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,60,60,Independent  Constructed for,Y,4,november,2016
21000022,CHOWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,november,2016
21000036,CHOWAN,CENTERS,GS[0-9]+,1,3,7,5,9,4,0,15,43,75,75,Religious    Religious,Y,5,november,2016
21000036,CHOWAN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,november,2016
21000036,CHOWAN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,november,2016
21000037,CHOWAN,CENTERS,5-STAR,1,0,0,0,3,45,12,0,60,108,108,Local Public School,Y,4,november,2016
21000037,CHOWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
21000037,CHOWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,november,2016
21000038,CHOWAN,CENTERS,5-STAR,1,0,0,0,20,32,0,0,52,60,60,Head Start   Constructed for,N,1,november,2016
21000038,CHOWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,1,november,2016
21000038,CHOWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Constructed for,N,1,november,2016
21000043,CHOWAN,CENTERS,GS[0-9]+,1,4,10,7,6,3,0,11,41,60,60,Religious    Religious,Y,9,november,2016
21000043,CHOWAN,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,november,2016
21000043,CHOWAN,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,9,november,2016
21000050,CHOWAN,CENTERS,4-STAR,1,1,0,0,0,0,0,0,1,48,48,Independent  Converted,Y,2,november,2016
21000050,CHOWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,48,48,Independent  Converted,Y,2,november,2016
21000050,CHOWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,november,2016
21000063,CHOWAN,CENTERS,5-STAR,1,2,2,3,1,1,2,2,13,31,31,Independent  Industry/Busine,Y,5,november,2016
21000063,CHOWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,31,31,Independent  Industry/Busine,Y,5,november,2016
21000063,CHOWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Industry/Busine,Y,5,november,2016
21000067,CHOWAN,CENTERS,3-STAR,1,2,6,2,8,5,3,10,36,26,26,Independent  Converted,Y,5,november,2016
21000067,CHOWAN,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,26,26,Independent  Converted,Y,5,november,2016
21000067,CHOWAN,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,november,2016
2105035,CHOWAN,CENTERS,5-STAR,1,4,4,1,1,2,0,2,14,12,12,Independent  Family,Y,5,november,2016
2105035,CHOWAN,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,5,november,2016
2105035,CHOWAN,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,5,november,2016
2155025,CHOWAN,CENTERS,4-STAR,1,1,2,3,5,1,1,9,22,79,79,Independent  Converted House,Y,4,november,2016
2155025,CHOWAN,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,79,79,Independent  Converted House,Y,4,november,2016
2155025,CHOWAN,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
22000004,CLAY,CENTERS,5-STAR,1,0,0,0,2,10,5,0,17,68,68,Head Start     Constructed for,Y,3,november,2016
22000004,CLAY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,3,november,2016
22000004,CLAY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Constructed for,Y,3,november,2016
22000013,CLAY,CENTERS,3-STAR,1,7,3,9,10,10,0,0,39,30,30,Independent    Constructed for,Y,5,november,2016
22000013,CLAY,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,november,2016
22000013,CLAY,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,5,november,2016
22000014,CLAY,CENTERS,5-STAR,1,3,5,2,5,42,23,0,80,150,150,Local Public   School,Y,3,november,2016
22000014,CLAY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,3,november,2016
22000014,CLAY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,3,november,2016
22000015,CLAY,CENTERS,4-STAR,1,0,0,0,0,0,0,62,62,120,120,Local Public   School,Y,6,november,2016
22000015,CLAY,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,november,2016
22000015,CLAY,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,november,2016
22000018,CLAY,CENTERS,GS[0-9]+,1,3,4,4,7,2,1,0,21,70,70,Religious      Religious,Y,7,november,2016
22000018,CLAY,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,november,2016
22000018,CLAY,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,7,november,2016
2251194,CLAY,CENTERS,5-STAR,1,7,8,9,8,11,14,0,57,45,0,Religious      Religious,Y,1,november,2016
2251194,CLAY,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,november,2016
2251194,CLAY,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious      Religious,Y,1,november,2016
2255003,CLAY,CENTERS,4-STAR,1,4,0,4,6,1,0,0,15,29,29,Community      Community,Y,4,november,2016
2255003,CLAY,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,4,november,2016
2255003,CLAY,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Community,Y,4,november,2016
23000024,CLEVELAND,HOMES,4-STAR,1,1,0,2,3,0,0,0,6,8,8,Independent Family,Y,1,november,2016
23000024,CLEVELAND,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000024,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000026,CLEVELAND,HOMES,4-STAR,1,2,0,0,0,3,0,4,9,8,8,Independent Family,Y,2,november,2016
23000026,CLEVELAND,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,november,2016
23000026,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,november,2016
23000084,CLEVELAND,HOMES,4-STAR,1,1,1,1,1,0,2,0,6,8,8,Independent Family,Y,1,november,2016
23000084,CLEVELAND,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000084,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000129,CLEVELAND,HOMES,5-STAR,1,0,2,0,0,2,0,4,8,8,8,Independent Family,Y,1,november,2016
23000129,CLEVELAND,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000129,CLEVELAND,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000253,CLEVELAND,HOMES,4-STAR,1,0,1,1,1,0,0,2,5,8,8,Independent Family,Y,1,november,2016
23000253,CLEVELAND,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000253,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000305,CLEVELAND,HOMES,3-STAR,1,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,november,2016
23000305,CLEVELAND,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000305,CLEVELAND,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000340,CLEVELAND,HOMES,1-STAR,1,1,0,2,2,1,0,3,9,8,8,Independent Family,N,1,november,2016
23000340,CLEVELAND,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
23000340,CLEVELAND,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
23000364,CLEVELAND,HOMES,3-STAR,1,0,0,0,2,0,1,1,4,8,8,Independent Family,Y,3,november,2016
23000364,CLEVELAND,HOMES,3-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,3,november,2016
23000364,CLEVELAND,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,3,november,2016
23000415,CLEVELAND,HOMES,4-STAR,1,0,1,1,0,4,1,8,15,8,8,Independent Family,Y,1,november,2016
23000415,CLEVELAND,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000415,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000435,CLEVELAND,HOMES,5-STAR,1,0,1,1,1,0,0,6,9,8,8,Independent Family,Y,1,november,2016
23000435,CLEVELAND,HOMES,5-STAR,2,0,1,0,0,0,0,4,5,8,8,Independent Family,Y,1,november,2016
23000435,CLEVELAND,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000442,CLEVELAND,HOMES,4-STAR,1,0,0,5,1,0,0,2,8,8,8,Independent Family,Y,1,november,2016
23000442,CLEVELAND,HOMES,4-STAR,2,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,november,2016
23000442,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000448,CLEVELAND,HOMES,4-STAR,1,0,2,1,2,2,0,1,8,8,8,Independent Family,Y,1,november,2016
23000448,CLEVELAND,HOMES,4-STAR,2,0,1,0,0,1,0,0,2,8,8,Independent Family,Y,1,november,2016
23000448,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,november,2016
23000449,CLEVELAND,HOMES,4-STAR,1,1,0,2,0,1,0,0,4,8,8,Independent Family,Y,1,november,2016
23000449,CLEVELAND,HOMES,4-STAR,2,1,0,2,0,1,0,0,4,8,8,Independent Family,Y,1,november,2016
23000449,CLEVELAND,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,november,2016
23000451,CLEVELAND,HOMES,3-STAR,1,0,2,1,0,2,0,1,6,5,8,Independent Family,Y,2,november,2016
23000451,CLEVELAND,HOMES,3-STAR,2,0,0,0,0,1,0,0,1,5,8,Independent Family,Y,2,november,2016
23000451,CLEVELAND,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,2,november,2016
23000457,CLEVELAND,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,november,2016
23000457,CLEVELAND,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,0,november,2016
23000457,CLEVELAND,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,0,november,2016
2305046,CLEVELAND,HOMES,1-STAR,1,2,0,0,1,2,0,0,5,8,8,Independent Family,N,1,november,2016
2305046,CLEVELAND,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,november,2016
2305046,CLEVELAND,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,november,2016
23000023,CLEVELAND,CENTERS,4-STAR,1,2,7,6,7,2,2,20,46,100,100,Independent Constructed for,Y,5,november,2016
23000023,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent Constructed for,Y,5,november,2016
23000023,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,november,2016
23000093,CLEVELAND,CENTERS,5-STAR,1,3,3,2,0,17,15,0,40,66,50,Independent Converted House,Y,6,november,2016
23000093,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,66,50,Independent Converted House,Y,6,november,2016
23000093,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,66,50,Independent Converted House,Y,6,november,2016
23000115,CLEVELAND,CENTERS,5-STAR,1,0,5,12,3,11,10,0,41,44,0,Independent Converted,Y,0,november,2016
23000115,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,november,2016
23000115,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,0,november,2016
23000121,CLEVELAND,CENTERS,PROV,1,1,1,0,3,8,1,9,23,45,45,Independent Constructed for,Y,4,november,2016
23000121,CLEVELAND,CENTERS,PROV,2,0,0,0,0,0,0,0,0,45,45,Independent Constructed for,Y,4,november,2016
23000121,CLEVELAND,CENTERS,PROV,3,0,0,0,0,0,0,0,0,45,45,Independent Constructed for,Y,4,november,2016
23000154,CLEVELAND,CENTERS,4-STAR,1,3,4,5,7,0,0,15,34,55,55,Independent Constructed for,Y,6,november,2016
23000154,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,55,55,Independent Constructed for,Y,6,november,2016
23000154,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,november,2016
23000158,CLEVELAND,CENTERS,5-STAR,1,0,4,4,8,4,4,19,43,39,39,Independent Converted House,Y,4,november,2016
23000158,CLEVELAND,CENTERS,5-STAR,2,0,0,1,1,2,0,1,5,29,29,Independent Converted House,Y,4,november,2016
23000158,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,29,29,Independent Converted House,Y,4,november,2016
23000159,CLEVELAND,CENTERS,5-STAR,1,1,4,0,0,0,0,0,5,20,20,Independent Converted House,Y,3,november,2016
23000159,CLEVELAND,CENTERS,5-STAR,2,0,1,0,0,0,0,0,1,20,20,Independent Converted House,Y,3,november,2016
23000159,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,3,november,2016
23000162,CLEVELAND,CENTERS,4-STAR,1,1,0,2,0,2,0,9,14,12,12,Independent Family,Y,3,november,2016
23000162,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,3,november,2016
23000162,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,3,november,2016
23000172,CLEVELAND,CENTERS,3-STAR,1,1,1,0,0,0,0,0,2,12,12,Independent Family,Y,2,november,2016
23000172,CLEVELAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,2,november,2016
23000172,CLEVELAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,12,0,Independent Family,Y,2,november,2016
23000181,CLEVELAND,CENTERS,4-STAR,1,0,4,5,12,10,4,23,58,100,100,Independent Constructed for,Y,0,november,2016
23000181,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,100,100,Independent Constructed for,Y,0,november,2016
23000181,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,0,november,2016
23000187,CLEVELAND,CENTERS,4-STAR,1,5,12,15,14,3,8,4,61,90,90,Religious   Religious,Y,4,november,2016
23000187,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,november,2016
23000187,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,4,november,2016
23000213,CLEVELAND,CENTERS,GS[0-9]+,1,0,0,0,5,8,3,0,16,49,49,Religious   Religious,N,5,november,2016
23000213,CLEVELAND,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,november,2016
23000213,CLEVELAND,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,N,5,november,2016
23000220,CLEVELAND,CENTERS,3-STAR,1,1,1,1,6,3,2,9,23,29,43,Independent Modular,Y,6,november,2016
23000220,CLEVELAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,29,43,Independent Modular,Y,6,november,2016
23000220,CLEVELAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,29,43,Independent Modular,Y,6,november,2016
23000261,CLEVELAND,CENTERS,3-STAR,1,3,6,9,4,9,1,0,32,36,56,Independent Converted,Y,6,november,2016
23000261,CLEVELAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,november,2016
23000261,CLEVELAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted,Y,6,november,2016
23000282,CLEVELAND,CENTERS,3-STAR,1,0,6,16,13,23,0,8,66,98,98,Independent Constructed for,Y,9,november,2016
23000282,CLEVELAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,98,98,Independent Constructed for,Y,9,november,2016
23000282,CLEVELAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,9,november,2016
23000294,CLEVELAND,CENTERS,4-STAR,1,1,9,10,9,10,4,27,70,81,81,Independent Constructed for,Y,8,november,2016
23000294,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,november,2016
23000294,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,8,november,2016
23000307,CLEVELAND,CENTERS,5-STAR,1,1,6,0,0,0,0,15,22,28,28,Independent Constructed for,Y,7,november,2016
23000307,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,november,2016
23000307,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,november,2016
23000308,CLEVELAND,CENTERS,5-STAR,1,5,15,12,24,12,3,2,73,99,99,Independent Constructed for,Y,5,november,2016
23000308,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,99,99,Independent Constructed for,Y,5,november,2016
23000308,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,5,november,2016
23000318,CLEVELAND,CENTERS,5-STAR,1,3,1,5,4,5,0,12,30,44,44,Independent Converted House,Y,4,november,2016
23000318,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,44,44,Independent Converted House,Y,4,november,2016
23000318,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,44,44,Independent Converted House,Y,4,november,2016
23000324,CLEVELAND,CENTERS,3-STAR,1,0,3,8,13,2,4,15,45,60,60,Independent Constructed for,Y,6,november,2016
23000324,CLEVELAND,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,november,2016
23000324,CLEVELAND,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,6,november,2016
23000328,CLEVELAND,CENTERS,5-STAR,1,3,5,8,0,0,0,0,16,31,20,Independent Converted House,Y,8,november,2016
23000328,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,31,20,Independent Converted House,Y,8,november,2016
23000328,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,31,20,Independent Converted House,Y,8,november,2016
23000341,CLEVELAND,CENTERS,5-STAR,1,2,6,2,3,3,0,14,30,50,50,Independent Converted House,Y,8,november,2016
23000341,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,8,november,2016
23000341,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,8,november,2016
23000354,CLEVELAND,CENTERS,5-STAR,1,0,0,0,5,5,0,20,30,38,45,Independent Converted House,Y,5,november,2016
23000354,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,38,45,Independent Converted House,Y,5,november,2016
23000354,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,november,2016
23000357,CLEVELAND,CENTERS,5-STAR,1,1,8,0,2,9,2,13,35,75,90,Independent Converted,Y,7,november,2016
23000357,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent Converted,Y,7,november,2016
23000357,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,29,29,Independent Converted,Y,7,november,2016
23000366,CLEVELAND,CENTERS,4-STAR,1,1,2,6,4,3,3,5,24,58,58,Independent  Converted House,Y,4,november,2016
23000366,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
23000366,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,november,2016
23000370,CLEVELAND,CENTERS,5-STAR,1,1,2,1,0,3,0,7,14,29,29,Independent  Converted House,Y,3,november,2016
23000370,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Converted House,Y,3,november,2016
23000370,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,3,november,2016
23000377,CLEVELAND,CENTERS,5-STAR,1,3,6,6,6,5,14,3,43,49,49,Independent  Community,Y,7,november,2016
23000377,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,7,november,2016
23000377,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Community,Y,7,november,2016
23000379,CLEVELAND,CENTERS,4-STAR,1,0,0,0,5,14,0,0,19,34,34,Religious    Religious,Y,5,november,2016
23000379,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,november,2016
23000379,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,5,november,2016
23000390,CLEVELAND,CENTERS,4-STAR,1,2,3,8,5,6,1,18,43,46,46,Independent  Converted,Y,8,november,2016
23000390,CLEVELAND,CENTERS,4-STAR,2,2,1,2,0,0,0,0,5,46,46,Independent  Converted,Y,8,november,2016
23000390,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,29,29,Independent  Converted,Y,8,november,2016
23000406,CLEVELAND,CENTERS,4-STAR,1,0,4,2,1,7,3,15,32,90,90,Independent  Constructed for,Y,9,november,2016
23000406,CLEVELAND,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,29,29,Independent  Constructed for,Y,9,november,2016
23000406,CLEVELAND,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,9,november,2016
23000416,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,4,11,0,15,18,18,Local Public School,N,4,november,2016
23000416,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
23000416,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,4,november,2016
23000417,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,13,18,0,31,36,36,Local Public School,N,7,november,2016
23000417,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000417,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,9,Local Public School,N,7,november,2016
23000418,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,14,18,0,32,36,36,Local Public School,N,7,november,2016
23000418,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000418,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000419,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,6,23,0,29,36,36,Local Public School,N,6,november,2016
23000419,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,november,2016
23000419,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,6,november,2016
23000420,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,21,11,0,32,36,36,Local Public School,N,7,november,2016
23000420,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000420,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000421,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,21,42,0,63,72,72,Local Public School,N,3,november,2016
23000421,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
23000421,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,3,november,2016
23000422,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,8,23,0,31,36,36,Local Public School,N,7,november,2016
23000422,CLEVELAND,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000422,CLEVELAND,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,N,7,november,2016
23000423,CLEVELAND,CENTERS,5-STAR,1,0,0,0,0,7,25,0,32,36,36,Local Public School,N,5,november,2016
