id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
28000093,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,1,march,2006
28000093,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Private School Religious,Y,1,march,2006
28000100,DARE,CENTERS,3-STAR,1,6,10,6,0,0,0,0,22,25,25,Independent    Converted,Y,6,march,2006
28000100,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,6,march,2006
28000100,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Converted,Y,6,march,2006
28000104,DARE,CENTERS,GS[0-9]+,1,0,0,0,18,29,0,0,47,108,108,Y,Y,8,march,2006
28000104,DARE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,2,Y,Y,8,march,2006
28000104,DARE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Y,Y,8,march,2006
28000117,DARE,CENTERS,3-STAR,1,0,0,0,0,0,0,87,87,125,125,Local Public   School,Y,6,march,2006
28000117,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,march,2006
28000117,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,march,2006
28000118,DARE,CENTERS,3-STAR,1,0,0,0,0,0,0,121,121,114,0,Local Public   School,Y,8,march,2006
28000118,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,114,Local Public   School,Y,8,march,2006
28000118,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,8,march,2006
28000119,DARE,CENTERS,3-STAR,1,0,0,0,0,0,0,93,93,64,64,Local Public   School,Y,6,march,2006
28000119,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,march,2006
28000119,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,6,march,2006
28000136,DARE,CENTERS,3-STAR,1,5,17,6,0,14,13,0,55,99,99,Independent    Constructed for,Y,2,march,2006
28000136,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,2,march,2006
28000136,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,2,march,2006
28000137,DARE,CENTERS,3-STAR,1,0,0,8,30,22,12,39,111,99,99,Independent    Constructed for,Y,1,march,2006
28000137,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,1,march,2006
28000137,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent    Constructed for,Y,1,march,2006
28000145,DARE,CENTERS,3-STAR,1,0,0,0,0,0,0,13,13,50,50,Other          School,Y,1,march,2006
28000145,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Other          School,Y,1,march,2006
28000145,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Other          School,Y,1,march,2006
28000169,DARE,CENTERS,TEMP,1,0,0,0,0,0,0,96,96,150,150,Local Public   School,Y,2,march,2006
28000169,DARE,CENTERS,TEMP,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,2,march,2006
28000169,DARE,CENTERS,TEMP,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,2,march,2006
2855001,DARE,CENTERS,3-STAR,1,0,0,0,8,23,9,0,40,60,60,Head Start     Community,N,0,march,2006
2855001,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Community,N,0,march,2006
2855001,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Community,N,0,march,2006
2855023,DARE,CENTERS,3-STAR,1,3,9,5,16,10,3,0,46,49,49,Independent Constructed for,Y,7,march,2006
2855023,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,march,2006
2855023,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Constructed for,Y,7,march,2006
2855027,DARE,CENTERS,3-STAR,1,4,6,15,10,12,8,16,71,96,90,Independent Converted House,Y,5,march,2006
2855027,DARE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2006
2855027,DARE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Converted House,Y,5,march,2006
2859000,DARE,CENTERS,GS[0-9]+,1,0,0,0,11,24,0,0,35,54,54,Religious   Religious,Y,6,march,2006
2859000,DARE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,march,2006
2859000,DARE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Religious,Y,6,march,2006
29000063,DAVIDSON,HOMES,2-STAR,1,0,1,3,1,0,0,0,5,8,8,Independent Family,Y,1,march,2006
29000063,DAVIDSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000063,DAVIDSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000105,DAVIDSON,HOMES,1-STAR,1,2,1,0,1,1,0,0,5,8,8,Independent Family,Y,1,march,2006
29000105,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000105,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000180,DAVIDSON,HOMES,3-STAR,1,2,3,0,0,0,0,1,6,8,8,Independent Family,Y,1,march,2006
29000180,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000180,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000193,DAVIDSON,HOMES,1-STAR,1,1,1,1,0,1,1,2,7,8,8,Independent Family,N,1,march,2006
29000193,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000193,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000200,DAVIDSON,HOMES,3-STAR,1,2,0,0,0,0,1,2,5,8,8,Independent Family,Y,1,march,2006
29000200,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000200,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000209,DAVIDSON,HOMES,3-STAR,1,0,1,1,3,0,0,0,5,8,8,Independent Family,Y,1,march,2006
29000209,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000209,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,3,Independent Family,Y,1,march,2006
29000226,DAVIDSON,HOMES,4-STAR,1,0,1,0,3,0,1,5,10,8,8,Independent Family,Y,2,march,2006
29000226,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2006
29000226,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2006
29000231,DAVIDSON,HOMES,4-STAR,1,1,1,0,0,2,1,0,5,8,8,Independent Family,Y,1,march,2006
29000231,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000231,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000254,DAVIDSON,HOMES,3-STAR,1,0,2,1,1,0,0,0,4,8,8,Independent Family,Y,1,march,2006
29000254,DAVIDSON,HOMES,3-STAR,2,0,1,0,1,1,0,1,4,8,0,Independent Family,Y,1,march,2006
29000254,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,march,2006
29000257,DAVIDSON,HOMES,5-STAR,1,2,0,1,1,0,0,2,6,8,8,Independent Family,Y,1,march,2006
29000257,DAVIDSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000257,DAVIDSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000259,DAVIDSON,HOMES,1-STAR,1,1,1,2,0,0,0,2,6,8,8,Independent Family,Y,1,march,2006
29000259,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,march,2006
29000259,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000260,DAVIDSON,HOMES,3-STAR,1,0,1,0,1,2,1,3,8,8,8,Independent Family,Y,1,march,2006
29000260,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,march,2006
29000260,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000277,DAVIDSON,HOMES,4-STAR,1,1,1,0,2,0,0,3,7,8,8,Independent Family,Y,1,march,2006
29000277,DAVIDSON,HOMES,4-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2006
29000277,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000345,DAVIDSON,HOMES,3-STAR,1,0,0,0,1,0,1,3,5,8,8,Independent Family,Y,1,march,2006
29000345,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000345,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000369,DAVIDSON,HOMES,5-STAR,1,1,2,0,1,2,1,1,8,8,8,Independent Family,Y,2,march,2006
29000369,DAVIDSON,HOMES,5-STAR,2,1,0,1,0,0,0,3,5,8,8,Independent Family,Y,2,march,2006
29000369,DAVIDSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2006
29000388,DAVIDSON,HOMES,4-STAR,1,0,1,0,0,3,1,3,8,8,8,Independent Family,Y,1,march,2006
29000388,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000388,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000393,DAVIDSON,HOMES,3-STAR,1,1,1,0,1,0,0,0,3,8,8,Independent Family,Y,1,march,2006
29000393,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000393,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000420,DAVIDSON,HOMES,4-STAR,1,1,0,3,0,1,0,0,5,8,8,Independent Family,Y,1,march,2006
29000420,DAVIDSON,HOMES,4-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,march,2006
29000420,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000422,DAVIDSON,HOMES,3-STAR,1,1,2,1,0,0,1,1,6,8,8,Independent Family,Y,1,march,2006
29000422,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000422,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000442,DAVIDSON,HOMES,4-STAR,1,1,2,1,1,0,0,4,9,8,8,Independent Family,Y,1,march,2006
29000442,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000442,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000455,DAVIDSON,HOMES,1-STAR,1,1,1,0,2,1,0,0,5,8,8,Independent Family,N,1,march,2006
29000455,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000455,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000474,DAVIDSON,HOMES,3-STAR,1,1,2,0,0,0,0,2,5,8,8,Independent Family,Y,1,march,2006
29000474,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000474,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000488,DAVIDSON,HOMES,5-STAR,1,0,0,1,2,2,0,0,5,8,8,Independent Family,Y,1,march,2006
29000488,DAVIDSON,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000488,DAVIDSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000517,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,1,0,2,3,8,8,Independent Family,Y,1,march,2006
29000517,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000517,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000520,DAVIDSON,HOMES,3-STAR,1,0,0,1,1,1,0,2,5,8,8,Independent Family,N,1,march,2006
29000520,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000520,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000530,DAVIDSON,HOMES,4-STAR,1,0,2,0,0,0,0,3,5,8,8,Independent Family,Y,1,march,2006
29000530,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000530,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000531,DAVIDSON,HOMES,4-STAR,1,0,1,4,0,0,0,3,8,8,8,Independent Family,Y,1,march,2006
29000531,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000531,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000544,DAVIDSON,HOMES,5-STAR,1,0,2,2,1,0,0,3,8,8,8,Independent Family,Y,1,march,2006
29000544,DAVIDSON,HOMES,5-STAR,2,0,1,0,1,0,0,0,2,8,8,Independent Family,Y,1,march,2006
29000544,DAVIDSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000552,DAVIDSON,HOMES,4-STAR,1,1,0,2,2,0,0,3,8,8,8,Independent Family,Y,1,march,2006
29000552,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000552,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000567,DAVIDSON,HOMES,4-STAR,1,0,0,1,3,0,1,5,10,8,8,Independent Family,Y,1,march,2006
29000567,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,march,2006
29000567,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,march,2006
29000593,DAVIDSON,HOMES,3-STAR,1,1,3,0,0,1,0,0,5,8,8,Independent Family,Y,1,march,2006
29000593,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Family,Y,1,march,2006
29000593,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000595,DAVIDSON,HOMES,1-STAR,1,0,0,2,0,1,0,0,3,8,8,Independent Family,N,1,march,2006
29000595,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000595,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
29000596,DAVIDSON,HOMES,1-STAR,1,1,2,1,1,0,0,1,6,8,8,Independent Family,Y,1,march,2006
29000596,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000596,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000598,DAVIDSON,HOMES,1-STAR,1,0,1,1,1,1,0,0,4,8,8,Independent Family,N,1,march,2006
29000598,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
29000598,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
29000603,DAVIDSON,HOMES,1-STAR,1,1,0,0,1,3,0,3,8,8,8,Independent Family,Y,1,march,2006
29000603,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,1,0,2,3,8,8,Independent Family,Y,1,march,2006
29000603,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,march,2006
29000610,DAVIDSON,HOMES,4-STAR,1,0,2,0,1,0,1,1,5,8,8,Independent Family,Y,1,march,2006
29000610,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000610,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
29000612,DAVIDSON,HOMES,1-STAR,1,2,0,2,1,2,0,1,8,8,8,Independent   Family,Y,1,march,2006
29000612,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Family,Y,1,march,2006
29000612,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,Y,1,march,2006
29000614,DAVIDSON,HOMES,4-STAR,1,0,1,1,0,0,0,4,6,8,8,Mental Health Family,Y,1,march,2006
29000614,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Mental Health Family,Y,1,march,2006
29000614,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Mental Health Family,Y,1,march,2006
29000615,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent   Doublewide,Y,0,march,2006
29000615,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Doublewide,Y,0,march,2006
29000615,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Doublewide,Y,0,march,2006
29000616,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent   Apartment,Y,0,march,2006
29000616,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent   Apartment,Y,0,march,2006
29000616,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent   Apartment,Y,0,march,2006
29000620,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,N,N,0,march,2006
29000620,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
29000620,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,N,N,0,march,2006
29000623,DAVIDSON,HOMES,1-STAR,1,0,1,4,0,0,0,0,5,8,8,Independent   Family,N,1,march,2006
29000623,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,1,march,2006
29000623,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,1,march,2006
29000626,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,6,6,Independent   Family,Y,1,march,2006
29000626,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,6,6,Independent   Family,Y,1,march,2006
29000626,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,6,6,Independent   Family,Y,1,march,2006
29000628,DAVIDSON,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent   Family,N,0,march,2006
29000628,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,0,march,2006
29000628,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,0,march,2006
2905106,DAVIDSON,HOMES,2-STAR,1,2,1,1,0,1,0,3,8,8,8,Independent   Family,Y,2,march,2006
2905106,DAVIDSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Family,Y,2,march,2006
2905106,DAVIDSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,Y,2,march,2006
2905195,DAVIDSON,HOMES,5-STAR,1,0,1,1,0,3,0,4,9,8,8,Independent   Family,Y,1,march,2006
2905195,DAVIDSON,HOMES,5-STAR,2,0,0,0,0,1,0,2,3,8,8,Independent   Family,Y,1,march,2006
2905195,DAVIDSON,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent   Family,Y,1,march,2006
2905200,DAVIDSON,HOMES,3-STAR,1,1,2,0,0,1,0,1,5,8,8,Independent   Family,N,1,march,2006
2905200,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,1,march,2006
2905200,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,N,1,march,2006
2905201,DAVIDSON,HOMES,4-STAR,1,1,1,2,0,3,0,1,8,8,8,Independent   Family,Y,1,march,2006
2905201,DAVIDSON,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent   Family,Y,1,march,2006
2905201,DAVIDSON,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent   Family,Y,1,march,2006
2905206,DAVIDSON,HOMES,2-STAR,1,1,0,1,1,0,1,0,4,8,8,Independent Family,N,1,march,2006
2905206,DAVIDSON,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905206,DAVIDSON,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905213,DAVIDSON,HOMES,3-STAR,1,0,0,1,0,0,0,1,2,8,8,Independent Family,Y,1,march,2006
2905213,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905213,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905214,DAVIDSON,HOMES,3-STAR,1,0,1,0,0,1,2,3,7,8,8,Independent Family,Y,1,march,2006
2905214,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905214,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905215,DAVIDSON,HOMES,3-STAR,1,0,3,1,0,0,0,2,6,8,8,Independent Family,N,1,march,2006
2905215,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905215,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905218,DAVIDSON,HOMES,1-STAR,1,3,0,0,2,1,0,1,7,8,8,Independent Family,Y,1,march,2006
2905218,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905218,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905230,DAVIDSON,HOMES,3-STAR,1,1,1,1,0,0,0,0,3,8,8,Independent Family,Y,1,march,2006
2905230,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2006
2905230,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905254,DAVIDSON,HOMES,3-STAR,1,0,1,0,2,2,0,4,9,8,8,Independent Family,Y,1,march,2006
2905254,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905254,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905259,DAVIDSON,HOMES,3-STAR,1,1,1,1,0,1,0,1,5,8,8,Independent Family,Y,1,march,2006
2905259,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905259,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905272,DAVIDSON,HOMES,3-STAR,1,0,1,1,1,1,1,5,10,8,8,Independent Family,N,1,march,2006
2905272,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905272,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905275,DAVIDSON,HOMES,1-STAR,1,0,1,1,0,1,0,1,4,8,8,Independent Family,Y,1,march,2006
2905275,DAVIDSON,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905275,DAVIDSON,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
2905292,DAVIDSON,HOMES,3-STAR,1,1,0,1,0,3,0,2,7,8,8,Independent Family,N,1,march,2006
2905292,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,march,2006
2905292,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2006
2905295,DAVIDSON,HOMES,3-STAR,1,1,1,1,0,1,0,2,6,8,8,Independent Family,Y,1,march,2006
2905295,DAVIDSON,HOMES,3-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Family,Y,1,march,2006
2905295,DAVIDSON,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2006
29000044,DAVIDSON,CENTERS,5-STAR,1,0,0,0,4,25,6,0,35,40,40,Head Start  Constructed for,Y,5,march,2006
29000044,DAVIDSON,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,5,march,2006
29000044,DAVIDSON,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start  Constructed for,Y,5,march,2006
29000056,DAVIDSON,CENTERS,GS[0-9]+,1,5,11,7,11,13,0,0,47,107,167,Religious   Converted,N,7,march,2006
29000056,DAVIDSON,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2006
29000056,DAVIDSON,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious   Converted,N,7,march,2006
29000060,DAVIDSON,CENTERS,4-STAR,1,6,22,26,20,0,0,0,74,80,80,Religious   Constructed for,Y,6,march,2006
