id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
47000238,HOKE,HOMES,1-STAR,1,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,march,2010
47000238,HOKE,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,march,2010
47000238,HOKE,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,8,0,Independent Doublewide,Y,0,march,2010
47000035,HOKE,CENTERS,4-STAR,1,4,5,15,13,12,3,0,52,60,60,Mental Health Constructed for,Y,0,march,2010
47000035,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Mental Health Constructed for,Y,0,march,2010
47000035,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Mental Health Constructed for,Y,0,march,2010
47000064,HOKE,CENTERS,GS[0-9]+,1,5,3,2,3,2,0,10,25,39,39,Religious     Religious,Y,5,march,2010
47000064,HOKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious     Religious,Y,5,march,2010
47000064,HOKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious     Religious,Y,5,march,2010
47000103,HOKE,CENTERS,3-STAR,1,4,10,5,6,11,0,0,36,79,79,Independent   Converted,Y,0,march,2010
47000103,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,0,march,2010
47000103,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,0,march,2010
47000120,HOKE,CENTERS,3-STAR,1,9,18,16,22,14,9,16,104,135,141,Independent   Converted,Y,9,march,2010
47000120,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,9,march,2010
47000120,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted,Y,9,march,2010
47000122,HOKE,CENTERS,2-STAR,1,0,4,8,0,3,1,6,22,56,56,Independent   Converted House,Y,5,march,2010
47000122,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,56,0,Independent   Converted House,Y,5,march,2010
47000122,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted House,Y,5,march,2010
47000124,HOKE,CENTERS,4-STAR,1,0,0,0,0,76,27,0,103,131,131,Head Start    Constructed for,N,9,march,2010
47000124,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start    Constructed for,N,9,march,2010
47000124,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start    Constructed for,N,9,march,2010
47000132,HOKE,CENTERS,5-STAR,1,1,1,1,1,14,7,11,36,75,75,Religious     Religious,Y,7,march,2010
47000132,HOKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious     Religious,Y,7,march,2010
47000132,HOKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious     Religious,Y,7,march,2010
47000136,HOKE,CENTERS,3-STAR,1,0,5,5,8,4,2,11,35,50,50,Independent   Converted House,Y,6,march,2010
47000136,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,50,50,Independent   Converted House,Y,6,march,2010
47000136,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Converted House,Y,6,march,2010
47000138,HOKE,CENTERS,2-STAR,1,4,11,8,7,8,2,21,61,104,104,Independent   Constructed for,Y,8,march,2010
47000138,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,8,march,2010
47000138,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,8,march,2010
47000144,HOKE,CENTERS,3-STAR,1,3,0,3,3,2,2,18,31,46,56,Independent   Converted House,Y,6,march,2010
47000144,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,46,56,Independent   Converted House,Y,6,march,2010
47000144,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,46,56,Independent   Converted House,Y,6,march,2010
47000148,HOKE,CENTERS,5-STAR,1,0,0,0,0,11,7,61,79,76,76,Independent   Constructed for,Y,8,march,2010
47000148,HOKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,8,march,2010
47000148,HOKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Constructed for,Y,8,march,2010
47000165,HOKE,CENTERS,2-STAR,1,0,0,1,4,3,1,1,10,12,12,Independent   Family,Y,1,march,2010
47000165,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent   Family,Y,1,march,2010
47000165,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent   Family,Y,1,march,2010
47000172,HOKE,CENTERS,5-STAR,1,0,0,0,0,6,11,0,17,18,18,Local Public School,Y,3,march,2010
47000172,HOKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
47000172,HOKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,march,2010
47000173,HOKE,CENTERS,4-STAR,1,0,0,0,0,8,26,0,34,36,36,Local Public School,Y,5,march,2010
47000173,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
47000173,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
47000174,HOKE,CENTERS,4-STAR,1,0,0,0,3,30,13,0,46,54,54,Local Public School,Y,7,march,2010
47000174,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
47000174,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
47000175,HOKE,CENTERS,5-STAR,1,0,0,0,0,18,23,0,41,54,54,Local Public School,Y,7,march,2010
47000175,HOKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
47000175,HOKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,7,march,2010
47000176,HOKE,CENTERS,3-STAR,1,0,0,0,10,6,3,0,19,36,36,Local Public School,Y,6,march,2010
47000176,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,march,2010
47000176,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,6,march,2010
47000177,HOKE,CENTERS,5-STAR,1,0,0,0,0,31,30,0,61,72,72,Local Public School,Y,0,march,2010
47000177,HOKE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,march,2010
47000177,HOKE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,0,march,2010
47000183,HOKE,CENTERS,3-STAR,1,8,10,15,17,19,7,42,118,121,121,Independent  Constructed for,Y,6,march,2010
47000183,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,march,2010
47000183,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,6,march,2010
47000186,HOKE,CENTERS,3-STAR,1,0,0,6,1,3,1,0,11,82,90,Independent  Converted House,Y,3,march,2010
47000186,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,82,90,Independent  Converted House,Y,3,march,2010
47000186,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,82,90,Independent  Converted House,Y,3,march,2010
47000195,HOKE,CENTERS,3-STAR,1,0,0,0,0,0,2,48,50,50,50,Local Public School,Y,4,march,2010
47000195,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
47000195,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,4,march,2010
47000196,HOKE,CENTERS,4-STAR,1,0,0,0,0,0,1,10,11,27,27,Local Public School,Y,2,march,2010
47000196,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
47000196,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
47000199,HOKE,CENTERS,1-STAR,1,0,0,0,0,0,14,79,93,150,150,Local Public School,Y,1,march,2010
47000199,HOKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,1,march,2010
47000199,HOKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,1,march,2010
47000200,HOKE,CENTERS,1-STAR,1,0,0,0,0,0,0,46,46,100,100,Local Public School,Y,5,march,2010
47000200,HOKE,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
47000200,HOKE,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
47000205,HOKE,CENTERS,3-STAR,1,3,7,6,4,8,5,0,33,60,60,Independent  Converted House,Y,8,march,2010
47000205,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,march,2010
47000205,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,8,march,2010
47000208,HOKE,CENTERS,2-STAR,1,5,5,6,12,13,4,19,64,76,76,Independent  Converted,Y,8,march,2010
47000208,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,march,2010
47000208,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,8,march,2010
47000212,HOKE,CENTERS,2-STAR,1,0,0,0,0,0,0,0,0,12,11,Independent  Family,Y,1,march,2010
47000212,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,12,11,Independent  Family,Y,1,march,2010
47000212,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,12,11,Independent  Family,Y,1,march,2010
47000215,HOKE,CENTERS,4-STAR,1,0,2,1,3,1,1,2,10,12,12,Independent  Family,Y,2,march,2010
47000215,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,march,2010
47000215,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,2,march,2010
47000217,HOKE,CENTERS,GS[0-9]+,1,0,0,0,0,0,0,3,3,30,30,Religious    Converted,Y,2,march,2010
47000217,HOKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,2,march,2010
47000217,HOKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted,Y,2,march,2010
47000218,HOKE,CENTERS,3-STAR,1,26,30,32,32,47,0,0,167,188,188,Religious    Constructed for,Y,7,march,2010
47000218,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,7,march,2010
47000218,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Constructed for,Y,7,march,2010
47000219,HOKE,CENTERS,GS[0-9]+,1,0,0,6,7,17,0,0,30,30,30,Religious    Converted House,N,8,march,2010
47000219,HOKE,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,N,8,march,2010
47000219,HOKE,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Converted House,N,8,march,2010
47000220,HOKE,CENTERS,3-STAR,1,6,8,7,7,2,3,7,40,81,81,Independent  Converted,Y,2,march,2010
47000220,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
47000220,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,march,2010
47000221,HOKE,CENTERS,4-STAR,1,0,0,0,0,0,0,14,14,25,24,Local Public School,Y,2,march,2010
47000221,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
47000221,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,2,march,2010
47000226,HOKE,CENTERS,2-STAR,1,0,0,0,3,2,5,15,25,58,58,Independent  Converted,Y,3,march,2010
47000226,HOKE,CENTERS,2-STAR,2,0,0,0,0,0,0,0,0,58,58,Independent  Converted,Y,3,march,2010
47000226,HOKE,CENTERS,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,3,march,2010
47000230,HOKE,CENTERS,4-STAR,1,0,0,0,0,0,0,17,17,84,84,Local Public School,Y,5,march,2010
47000230,HOKE,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
47000230,HOKE,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,5,march,2010
4755051,HOKE,CENTERS,3-STAR,1,1,0,1,0,1,0,4,7,75,75,Independent  Constructed for,Y,4,march,2010
4755051,HOKE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,march,2010
4755051,HOKE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Constructed for,Y,4,march,2010
48000020,HYDE,HOMES,3-STAR,1,1,0,2,0,0,0,1,4,8,8,Independent Family,Y,1,march,2010
48000020,HYDE,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
48000020,HYDE,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
48000006,HYDE,CENTERS,3-STAR,1,0,0,0,11,5,0,0,16,40,40,Head Start     Modular,Y,5,march,2010
48000006,HYDE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,Y,5,march,2010
48000006,HYDE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start     Modular,Y,5,march,2010
48000016,HYDE,CENTERS,5-STAR,1,1,8,10,6,4,0,0,29,44,44,Community      Converted House,Y,6,march,2010
48000016,HYDE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,44,44,Community      Converted House,Y,6,march,2010
48000016,HYDE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Community      Converted House,Y,6,march,2010
48000025,HYDE,CENTERS,3-STAR,1,0,0,0,3,12,13,0,28,36,36,Local Public   School,Y,5,march,2010
48000025,HYDE,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,march,2010
48000025,HYDE,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,5,march,2010
48000026,HYDE,CENTERS,5-STAR,1,0,0,0,0,12,2,0,14,18,18,Local Public   School,Y,3,march,2010
48000026,HYDE,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,3,march,2010
48000026,HYDE,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public   School,Y,3,march,2010
49000014,IREDELL,HOMES,3-STAR,1,1,0,2,2,2,2,2,11,8,8,Independent Family,N,1,march,2010
49000014,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000014,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000048,IREDELL,HOMES,3-STAR,1,0,1,1,2,0,1,3,8,8,8,Independent Family,Y,1,march,2010
49000048,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000048,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000082,IREDELL,HOMES,2-STAR,1,0,0,2,2,0,0,5,9,8,8,Independent Family,Y,1,march,2010
49000082,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000082,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000091,IREDELL,HOMES,2-STAR,1,0,2,1,1,3,0,0,7,8,8,Independent Family,Y,1,march,2010
49000091,IREDELL,HOMES,2-STAR,2,1,1,0,0,0,0,0,2,8,8,Independent Family,Y,1,march,2010
49000091,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000106,IREDELL,HOMES,2-STAR,1,0,0,2,0,1,1,0,4,8,8,Independent Family,Y,1,march,2010
49000106,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000106,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000131,IREDELL,HOMES,2-STAR,1,0,1,1,0,0,0,0,2,8,8,Independent Family,N,1,march,2010
49000131,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000131,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000135,IREDELL,HOMES,4-STAR,1,0,3,1,2,1,2,1,10,8,8,Independent Doublewide,Y,1,march,2010
49000135,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000135,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000144,IREDELL,HOMES,4-STAR,1,0,0,0,5,0,0,2,7,8,8,Independent Family,Y,1,march,2010
49000144,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000144,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000174,IREDELL,HOMES,3-STAR,1,1,1,2,0,2,0,0,6,8,8,Independent Doublewide,Y,1,march,2010
49000174,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,8,Independent Doublewide,Y,1,march,2010
49000174,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000175,IREDELL,HOMES,4-STAR,1,1,0,1,0,1,1,4,8,8,8,Independent Doublewide,Y,1,march,2010
49000175,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,1,1,8,8,Independent Doublewide,Y,1,march,2010
49000175,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000203,IREDELL,HOMES,2-STAR,1,0,1,2,0,0,0,0,3,8,8,Independent Family,Y,1,march,2010
49000203,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000203,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000227,IREDELL,HOMES,3-STAR,1,0,0,1,2,2,0,3,8,8,8,Independent Family,Y,1,march,2010
49000227,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000227,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000246,IREDELL,HOMES,4-STAR,1,0,0,1,0,0,2,1,4,8,8,Independent Family,Y,1,march,2010
49000246,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,march,2010
49000246,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,0,Independent Family,Y,1,march,2010
49000270,IREDELL,HOMES,3-STAR,1,1,0,1,0,0,0,1,3,8,8,Independent Family,Y,1,march,2010
49000270,IREDELL,HOMES,3-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,march,2010
49000270,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000273,IREDELL,HOMES,3-STAR,1,0,3,1,0,1,0,0,5,8,8,Independent Family,Y,1,march,2010
49000273,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000273,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000298,IREDELL,HOMES,5-STAR,1,0,0,0,3,2,0,3,8,8,8,Independent Family,Y,1,march,2010
49000298,IREDELL,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000298,IREDELL,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000305,IREDELL,HOMES,4-STAR,1,1,1,0,1,2,0,0,5,8,8,Independent Doublewide,Y,1,march,2010
49000305,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000305,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000308,IREDELL,HOMES,5-STAR,1,0,0,2,0,0,0,7,9,8,8,Independent Doublewide,Y,1,march,2010
49000308,IREDELL,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,march,2010
49000308,IREDELL,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Doublewide,Y,1,march,2010
49000312,IREDELL,HOMES,3-STAR,1,0,0,1,1,0,0,3,5,8,8,Independent Family,Y,1,march,2010
49000312,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000312,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000332,IREDELL,HOMES,4-STAR,1,0,0,1,3,1,0,2,7,8,8,Independent Family,Y,2,march,2010
49000332,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
49000332,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,2,march,2010
49000335,IREDELL,HOMES,4-STAR,1,0,0,0,0,2,0,2,4,8,8,Independent Modular,Y,1,march,2010
49000335,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Modular,Y,1,march,2010
49000335,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,Y,1,march,2010
49000339,IREDELL,HOMES,2-STAR,1,0,0,0,1,1,0,0,2,5,5,Independent Family,Y,1,march,2010
49000339,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
49000339,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
49000346,IREDELL,HOMES,1-STAR,1,0,0,0,2,3,0,0,5,5,5,Independent Family,N,2,march,2010
49000346,IREDELL,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2010
49000346,IREDELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,2,march,2010
49000356,IREDELL,HOMES,2-STAR,1,0,0,1,1,1,2,0,5,8,8,Independent Family,Y,1,march,2010
49000356,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000356,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000358,IREDELL,HOMES,3-STAR,1,0,0,2,0,0,0,1,3,5,5,Independent Doublewide,Y,1,march,2010
49000358,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000358,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,march,2010
49000365,IREDELL,HOMES,5-STAR,1,0,0,0,1,0,1,3,5,5,5,Independent Singlewide,Y,1,march,2010
49000365,IREDELL,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Singlewide,Y,1,march,2010
49000365,IREDELL,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Singlewide,Y,1,march,2010
49000368,IREDELL,HOMES,3-STAR,1,0,0,0,1,1,0,1,3,8,8,Independent Family,Y,1,march,2010
49000368,IREDELL,HOMES,3-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000368,IREDELL,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000371,IREDELL,HOMES,4-STAR,1,0,0,3,2,1,0,1,7,8,8,Independent Family,Y,1,march,2010
49000371,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000371,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,1,march,2010
49000373,IREDELL,HOMES,4-STAR,1,1,0,2,1,0,0,1,5,8,5,Independent Family,Y,1,march,2010
49000373,IREDELL,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,5,Independent Family,Y,1,march,2010
49000373,IREDELL,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000375,IREDELL,HOMES,4-STAR,1,0,0,3,1,2,0,2,8,8,8,Independent Family,Y,1,march,2010
49000375,IREDELL,HOMES,4-STAR,2,0,0,1,0,0,0,0,1,8,8,Independent Family,Y,1,march,2010
49000375,IREDELL,HOMES,4-STAR,3,1,0,0,0,0,1,0,2,5,5,Independent Family,Y,1,march,2010
49000381,IREDELL,HOMES,1-STAR,1,0,0,0,1,0,0,0,1,5,5,Independent Family,N,1,march,2010
49000381,IREDELL,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000381,IREDELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,march,2010
49000386,IREDELL,HOMES,2-STAR,1,1,0,0,4,1,0,4,10,8,8,Independent Family,Y,1,march,2010
49000386,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,march,2010
49000386,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000389,IREDELL,HOMES,2-STAR,1,2,0,1,2,1,0,0,6,8,5,Independent Family,Y,1,march,2010
49000389,IREDELL,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,5,Independent Family,Y,1,march,2010
49000389,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000411,IREDELL,HOMES,1-STAR,1,1,2,0,1,0,0,2,6,8,8,Independent Family,Y,1,march,2010
49000411,IREDELL,HOMES,1-STAR,2,0,0,0,1,1,0,0,2,8,8,Independent Family,Y,1,march,2010
49000411,IREDELL,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,march,2010
49000418,IREDELL,HOMES,2-STAR,1,0,0,2,1,0,0,0,3,8,8,Independent Family,Y,2,march,2010
49000418,IREDELL,HOMES,2-STAR,2,0,0,0,1,0,0,1,2,5,5,Independent Family,Y,2,march,2010
49000418,IREDELL,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,5,5,Independent Family,Y,2,march,2010
