id,county,type,star,shift,num_infant,num_one,num_two,num_three,num_four,num_five,num_twelve,num_total,children_lic,children_max,cat_op,scc,employees,month,year
54000151,LENOIR,HOMES,4-STAR,1,1,0,1,0,0,0,0,2,8,8,Independent Doublewide,Y,1,september,2009
54000151,LENOIR,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
54000151,LENOIR,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
54000158,LENOIR,HOMES,2-STAR,1,2,1,1,0,1,0,0,5,8,8,Independent Family,Y,1,september,2009
54000158,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000158,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000169,LENOIR,HOMES,2-STAR,1,1,0,0,0,1,0,2,4,8,8,Independent Family,Y,1,september,2009
54000169,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
54000169,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
54000173,LENOIR,HOMES,4-STAR,1,2,0,0,2,0,0,0,4,8,8,Independent Doublewide,Y,1,september,2009
54000173,LENOIR,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
54000173,LENOIR,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
54000178,LENOIR,HOMES,5-STAR,1,0,0,3,0,1,0,1,5,8,8,Independent Family,Y,1,september,2009
54000178,LENOIR,HOMES,5-STAR,2,0,0,0,0,1,0,1,2,8,8,Independent Family,Y,1,september,2009
54000178,LENOIR,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000179,LENOIR,HOMES,2-STAR,1,0,1,2,0,1,0,1,5,8,8,Independent Family,Y,1,september,2009
54000179,LENOIR,HOMES,2-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,september,2009
54000179,LENOIR,HOMES,2-STAR,3,0,0,0,1,0,0,1,2,8,8,Independent Family,Y,1,september,2009
54000184,LENOIR,HOMES,3-STAR,1,0,0,2,1,1,0,1,5,8,8,Independent Family,Y,1,september,2009
54000184,LENOIR,HOMES,3-STAR,2,0,0,0,1,0,0,0,1,8,8,Independent Family,Y,1,september,2009
54000184,LENOIR,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000205,LENOIR,HOMES,1-STAR,1,1,0,0,1,0,0,2,4,8,8,Independent Family,Y,1,september,2009
54000205,LENOIR,HOMES,1-STAR,2,0,0,1,0,1,0,3,5,8,8,Independent Family,Y,1,september,2009
54000205,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,Y,1,september,2009
54000216,LENOIR,HOMES,2-STAR,1,0,1,1,0,1,0,3,6,8,8,Independent Family,Y,1,september,2009
54000216,LENOIR,HOMES,2-STAR,2,0,1,0,0,0,0,0,1,8,8,Independent Family,Y,1,september,2009
54000216,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,2,2,8,8,Independent Family,Y,1,september,2009
54000231,LENOIR,HOMES,1-STAR,1,1,3,0,0,0,0,0,4,5,5,Independent Family,N,1,september,2009
54000231,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
54000231,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
54000248,LENOIR,HOMES,4-STAR,1,0,1,1,1,0,0,0,3,8,8,Independent Family,Y,1,september,2009
54000248,LENOIR,HOMES,4-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000248,LENOIR,HOMES,4-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000266,LENOIR,HOMES,5-STAR,1,0,0,2,3,0,0,1,6,8,8,Independent Family,Y,1,september,2009
54000266,LENOIR,HOMES,5-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000266,LENOIR,HOMES,5-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000271,LENOIR,HOMES,2-STAR,1,0,0,1,0,1,0,0,2,8,8,Independent Doublewide,Y,1,september,2009
54000271,LENOIR,HOMES,2-STAR,2,0,0,1,0,1,0,0,2,8,8,Independent Doublewide,Y,1,september,2009
54000271,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Doublewide,Y,1,september,2009
54000274,LENOIR,HOMES,3-STAR,1,0,1,0,1,0,0,1,3,8,8,Independent Doublewide,Y,1,september,2009
54000274,LENOIR,HOMES,3-STAR,2,0,0,0,1,1,0,0,2,8,8,Independent Doublewide,Y,1,september,2009
54000274,LENOIR,HOMES,3-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Doublewide,Y,1,september,2009
54000276,LENOIR,HOMES,2-STAR,1,1,0,0,0,0,0,0,1,8,8,Independent Family,Y,1,september,2009
54000276,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000276,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,8,8,Independent Family,Y,1,september,2009
54000297,LENOIR,HOMES,1-STAR,1,1,0,0,0,0,0,1,2,8,8,Doublewide,Y,1,september,2009
54000297,LENOIR,HOMES,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Doublewide,Y,1,september,2009
54000297,LENOIR,HOMES,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Doublewide,Y,1,september,2009
5405014,LENOIR,HOMES,2-STAR,1,1,1,0,3,0,1,2,8,8,8,Independent Modular,N,1,september,2009
5405014,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,september,2009
5405014,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Modular,N,1,september,2009
5405048,LENOIR,HOMES,2-STAR,1,0,0,2,0,2,0,2,6,8,8,Independent Family,N,1,september,2009
5405048,LENOIR,HOMES,2-STAR,2,0,0,0,0,0,0,0,0,8,8,Independent Family,N,1,september,2009
5405048,LENOIR,HOMES,2-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent Family,N,1,september,2009
54000008,LENOIR,CENTERS,4-STAR,1,0,0,0,6,2,1,14,23,50,50,Independent  Converted,Y,5,september,2009
54000008,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,50,50,Independent  Converted,Y,5,september,2009
54000008,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,5,september,2009
54000027,LENOIR,CENTERS,5-STAR,1,2,7,6,9,22,27,20,93,102,102,Independent  Converted House,Y,6,september,2009
54000027,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,september,2009
54000027,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,6,september,2009
54000096,LENOIR,CENTERS,4-STAR,1,2,7,1,0,0,0,0,10,12,12,Independent  Family,Y,6,september,2009
54000096,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,12,12,Independent  Family,Y,6,september,2009
54000096,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,6,september,2009
54000108,LENOIR,CENTERS,GS[0-9]+,1,7,0,4,6,7,2,13,39,90,90,Religious    Religious,Y,8,september,2009
54000108,LENOIR,CENTERS,GS[0-9]+,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,september,2009
54000108,LENOIR,CENTERS,GS[0-9]+,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,8,september,2009
54000124,LENOIR,CENTERS,5-STAR,1,0,0,0,18,35,3,0,56,80,80,Head Start   Government,Y,7,september,2009
54000124,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Government,Y,7,september,2009
54000124,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Government,Y,7,september,2009
54000131,LENOIR,CENTERS,3-STAR,1,1,4,1,4,2,0,2,14,12,12,Independent  Family,Y,3,september,2009
54000131,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,3,september,2009
54000131,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Family,Y,3,september,2009
54000133,LENOIR,CENTERS,3-STAR,1,6,12,13,10,8,5,0,54,76,76,Independent  Converted,Y,2,september,2009
54000133,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,september,2009
54000133,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted,Y,2,september,2009
54000138,LENOIR,CENTERS,1-STAR,1,0,0,0,0,0,0,20,20,74,74,Local Public School,Y,3,september,2009
54000138,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
54000138,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Local Public School,Y,3,september,2009
54000150,LENOIR,CENTERS,5-STAR,1,0,0,0,17,21,11,0,49,80,40,Head Start   Converted,Y,1,september,2009
54000150,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,september,2009
54000150,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,1,september,2009
54000200,LENOIR,CENTERS,4-STAR,1,0,0,1,4,8,5,0,18,18,18,Independent  Converted House,Y,4,september,2009
54000200,LENOIR,CENTERS,4-STAR,2,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,september,2009
54000200,LENOIR,CENTERS,4-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,4,september,2009
54000204,LENOIR,CENTERS,5-STAR,1,0,0,0,10,38,20,0,68,70,70,Head Start   Converted,Y,3,september,2009
54000204,LENOIR,CENTERS,5-STAR,2,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,3,september,2009
54000204,LENOIR,CENTERS,5-STAR,3,0,0,0,0,0,0,0,0,0,0,Head Start   Converted,Y,3,september,2009
54000223,LENOIR,CENTERS,3-STAR,1,4,9,10,11,7,0,34,75,145,145,Religious    Religious,Y,0,september,2009
54000223,LENOIR,CENTERS,3-STAR,2,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,september,2009
54000223,LENOIR,CENTERS,3-STAR,3,0,0,0,0,0,0,0,0,0,0,Religious    Religious,Y,0,september,2009
54000224,LENOIR,CENTERS,1-STAR,1,0,2,2,1,0,0,3,8,54,54,Independent  Converted House,Y,2,september,2009
54000224,LENOIR,CENTERS,1-STAR,2,0,0,0,0,0,0,0,0,54,54,Independent  Converted House,Y,2,september,2009
54000224,LENOIR,CENTERS,1-STAR,3,0,0,0,0,0,0,0,0,0,0,Independent  Converted House,Y,2,september,2009
54000228,LENOIR,CENTERS,4-STAR,1,0,0,0,0,0,4,45,49,68,68,Independent  Constructed for,Y,7,september,2009
